Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702459712.4756339,226,481,-0.06029106029106022
1702459712.4797287,226,481,-0.06029106029106022
1702459712.5235944,225,481,-0.06444906444906434
1702459712.5676734,225,481,-0.06444906444906434
1702459712.5677662,224,481,-0.06860706860706861
1702459712.6116102,223,481,-0.07276507276507273
1702459712.6116507,220,481,-0.08523908523908524
1702459712.6557071,220,481,-0.08523908523908524
1702459712.6557987,220,481,-0.08523908523908524
1702459712.7036173,215,481,-0.10602910602910601
1702459712.704847,218,481,-0.09355509355509349
1702459712.7475028,214,481,-0.11018711018711014
1702459712.7916105,214,481,-0.11018711018711014
1702459712.7917655,214,481,-0.11018711018711014
1702459712.8357108,213,481,-0.11434511434511425
1702459712.8358076,216,481,-0.10187110187110189
1702459712.8795013,213,481,-0.11434511434511425
1702459712.8796682,216,481,-0.10187110187110189
1702459712.923492,218,481,-0.09355509355509349
1702459712.967614,216,481,-0.10187110187110189
1702459712.9676774,219,481,-0.08939708939708937
1702459713.0160584,216,481,-0.10187110187110189
1702459713.016306,220,481,-0.08523908523908524
1702459713.0596578,219,481,-0.08939708939708937
1702459713.0597243,217,481,-0.09771309771309762
1702459713.1035545,218,481,-0.09355509355509349
1702459713.1046681,221,481,-0.08108108108108099
1702459713.1475465,222,481,-0.07692307692307686
1702459713.1915777,222,481,-0.07692307692307686
1702459713.1917543,224,481,-0.06860706860706861
1702459713.2360792,221,481,-0.08108108108108099
1702459713.2362819,221,481,-0.08108108108108099
1702459713.2796214,225,481,-0.06444906444906434
1702459713.2797673,223,481,-0.07276507276507273
1702459713.3234675,224,481,-0.06860706860706861
1702459713.371501,223,481,-0.07276507276507273
1702459713.3715668,226,481,-0.06029106029106022
1702459713.4116697,227,481,-0.056133056133056095
1702459713.4117506,224,481,-0.06860706860706861
1702459713.4556496,225,481,-0.06444906444906434
1702459713.4559236,225,481,-0.06444906444906434
1702459713.4994895,225,481,-0.06444906444906434
1702459713.5047665,227,481,-0.056133056133056095
1702459713.547475,224,481,-0.06860706860706861
1702459713.5915675,227,481,-0.056133056133056095
1702459713.591607,226,481,-0.06029106029106022
1702459713.6357753,225,481,-0.06444906444906434
1702459713.6358974,224,481,-0.06860706860706861
1702459713.6795428,228,481,-0.05197505197505197
1702459713.6797705,226,481,-0.06029106029106022
1702459713.7234995,229,481,-0.04781704781704771
1702459713.7675493,226,481,-0.06029106029106022
1702459713.767647,228,481,-0.05197505197505197
1702459713.8118742,224,481,-0.06860706860706861
1702459713.8120077,225,481,-0.06444906444906434
1702459713.8555026,225,481,-0.06444906444906434
1702459713.8555477,224,481,-0.06860706860706861
1702459713.8994591,226,481,-0.06029106029106022
1702459713.9048762,226,481,-0.06029106029106022
1702459713.9475038,223,481,-0.07276507276507273
1702459713.9914865,224,481,-0.06860706860706861
1702459713.9915352,222,481,-0.07692307692307686
1702459714.0364575,223,481,-0.07276507276507273
1702459714.0367382,220,481,-0.08523908523908524
1702459714.0796106,219,481,-0.08939708939708937
1702459714.0798173,217,481,-0.09771309771309762
1702459714.123452,219,481,-0.08939708939708937
1702459714.1715093,214,481,-0.11018711018711014
1702459714.171577,213,481,-0.11434511434511425
1702459714.2156086,211,481,-0.12266112266112264
1702459714.215698,211,481,-0.12266112266112264
1702459714.2595375,209,481,-0.1309771309771309
1702459714.2595787,210,481,-0.12681912681912677
1702459714.303493,210,481,-0.12681912681912677
1702459714.30484,208,481,-0.135135135135135
1702459714.347485,207,481,-0.13929313929313927
1702459714.39156,208,481,-0.135135135135135
1702459714.3916304,211,481,-0.12266112266112264
1702459714.436185,210,481,-0.12681912681912677
1702459714.4364681,209,481,-0.1309771309771309
1702459714.4796982,211,481,-0.12266112266112264
1702459714.4798703,212,481,-0.11850311850311852
1702459714.5235224,215,481,-0.10602910602910601
1702459714.571547,215,481,-0.10602910602910601
1702459714.5716093,215,481,-0.10602910602910601
1702459714.6157458,215,481,-0.10602910602910601
1702459714.615828,216,481,-0.10187110187110189
1702459714.6635652,215,481,-0.10602910602910601
1702459714.663666,216,481,-0.10187110187110189
1702459714.707636,218,481,-0.09355509355509349
1702459714.7077641,218,481,-0.09355509355509349
1702459714.7515433,220,481,-0.08523908523908524
1702459714.7548444,220,481,-0.08523908523908524
1702459714.7958207,220,481,-0.08523908523908524
1702459714.8396761,221,481,-0.08108108108108099
1702459714.8397603,223,481,-0.07276507276507273
1702459714.883479,223,481,-0.07276507276507273
1702459714.883519,223,481,-0.07276507276507273
1702459714.9275124,223,481,-0.07276507276507273
1702459714.9297924,224,481,-0.06860706860706861
1702459714.9715726,225,481,-0.06444906444906434
1702459715.0156262,223,481,-0.07276507276507273
1702459715.0157073,227,481,-0.056133056133056095
1702459715.059617,226,481,-0.06029106029106022
1702459715.0597935,226,481,-0.06029106029106022
1702459715.1035109,225,481,-0.06444906444906434
1702459715.104779,228,481,-0.05197505197505197
1702459715.1514256,225,481,-0.06444906444906434
1702459715.19952,228,481,-0.05197505197505197
1702459715.1995707,224,481,-0.06860706860706861
1702459715.2436025,226,481,-0.06029106029106022
1702459715.2436457,225,481,-0.06444906444906434
1702459715.2874968,224,481,-0.06860706860706861
1702459715.2875507,224,481,-0.06860706860706861
1702459715.3314822,225,481,-0.06444906444906434
1702459715.3315222,225,481,-0.06444906444906434
1702459715.3756218,224,481,-0.06860706860706861
1702459715.3800368,225,481,-0.06444906444906434
1702459715.4237735,226,481,-0.06029106029106022
1702459715.4674969,225,481,-0.06444906444906434
1702459715.4675455,225,481,-0.06444906444906434
1702459715.5114799,226,481,-0.06029106029106022
1702459715.511521,222,481,-0.07692307692307686
1702459715.5555525,222,481,-0.07692307692307686
1702459715.5556207,219,481,-0.08939708939708937
1702459715.5995035,222,481,-0.07692307692307686
1702459715.6048827,217,481,-0.09771309771309762
1702459715.6476836,218,481,-0.09355509355509349
1702459715.691486,216,481,-0.10187110187110189
1702459715.691653,215,481,-0.10602910602910601
1702459715.735491,211,481,-0.12266112266112264
1702459715.7355318,212,481,-0.11850311850311852
1702459715.779543,210,481,-0.12681912681912677
1702459715.7797315,206,481,-0.1434511434511434
1702459715.8234487,206,481,-0.1434511434511434
1702459715.871483,207,481,-0.13929313929313927
1702459715.8715236,205,481,-0.14760914760914753
1702459715.9155016,205,481,-0.14760914760914753
1702459715.9155412,209,481,-0.1309771309771309
1702459715.959785,206,481,-0.1434511434511434
1702459715.9599197,207,481,-0.13929313929313927
1702459716.003738,207,481,-0.13929313929313927
1702459716.0051656,208,481,-0.135135135135135
1702459716.047626,209,481,-0.1309771309771309
1702459716.0914907,210,481,-0.12681912681912677
1702459716.0916712,210,481,-0.12681912681912677
1702459716.1355798,210,481,-0.12681912681912677
1702459716.1356387,211,481,-0.12266112266112264
1702459716.1794832,214,481,-0.11018711018711014
1702459716.1798086,213,481,-0.11434511434511425
1702459716.224073,214,481,-0.11018711018711014
1702459716.2675483,215,481,-0.10602910602910601
1702459716.2676795,215,481,-0.10602910602910601
1702459716.315583,216,481,-0.10187110187110189
1702459716.3156242,216,481,-0.10187110187110189
1702459716.3594773,217,481,-0.09771309771309762
1702459716.3595161,218,481,-0.09355509355509349
1702459716.403916,217,481,-0.09771309771309762
1702459716.4052558,219,481,-0.08939708939708937
1702459716.4476056,221,481,-0.08108108108108099
1702459716.491523,218,481,-0.09355509355509349
1702459716.4915652,220,481,-0.08523908523908524
1702459716.5355563,220,481,-0.08523908523908524
1702459716.5355973,221,481,-0.08108108108108099
1702459716.5795045,220,481,-0.08523908523908524
1702459716.5798645,223,481,-0.07276507276507273
1702459716.6235611,220,481,-0.08523908523908524
1702459716.667481,223,481,-0.07276507276507273
1702459716.6675198,221,481,-0.08108108108108099
1702459716.7115483,220,481,-0.08523908523908524
1702459716.711589,221,481,-0.08108108108108099
1702459716.7600672,220,481,-0.08523908523908524
1702459716.7603085,221,481,-0.08108108108108099
1702459716.8079104,221,481,-0.08108108108108099
1702459716.8080733,221,481,-0.08108108108108099
1702459716.8555515,221,481,-0.08108108108108099
1702459716.8556178,223,481,-0.07276507276507273
1702459716.8994565,222,481,-0.07692307692307686
1702459716.9048557,222,481,-0.07692307692307686
1702459716.9514873,222,481,-0.07692307692307686
1702459716.999548,222,481,-0.07692307692307686
1702459716.999607,221,481,-0.08108108108108099
1702459717.0439997,220,481,-0.08523908523908524
1702459717.0441864,219,481,-0.08939708939708937
1702459717.091496,217,481,-0.09771309771309762
1702459717.0916283,218,481,-0.09355509355509349
1702459717.1356273,215,481,-0.10602910602910601
1702459717.1357381,213,481,-0.11434511434511425
1702459717.1795654,211,481,-0.12266112266112264
1702459717.1798587,210,481,-0.12681912681912677
1702459717.223646,207,481,-0.13929313929313927
1702459717.2717006,206,481,-0.1434511434511434
1702459717.2717552,207,481,-0.13929313929313927
1702459717.315519,206,481,-0.1434511434511434
1702459717.3157237,202,481,-0.16008316008316004
1702459717.3554835,205,481,-0.14760914760914753
1702459717.355523,201,481,-0.16424116424116417
1702459717.3995278,200,481,-0.1683991683991683
1702459717.404973,203,481,-0.1559251559251559
1702459717.451714,201,481,-0.16424116424116417
1702459717.4955297,204,481,-0.15176715176715166
1702459717.4956074,202,481,-0.16008316008316004
1702459717.5394864,205,481,-0.14760914760914753
1702459717.5395257,203,481,-0.1559251559251559
1702459717.5835361,203,481,-0.1559251559251559
1702459717.583578,207,481,-0.13929313929313927
1702459717.6275141,205,481,-0.14760914760914753
1702459717.6300938,208,481,-0.135135135135135
1702459717.6715171,209,481,-0.1309771309771309
1702459717.715571,208,481,-0.135135135135135
1702459717.7156124,208,481,-0.135135135135135
1702459717.7598298,209,481,-0.1309771309771309
1702459717.7599595,209,481,-0.1309771309771309
1702459717.808065,211,481,-0.12266112266112264
1702459717.8082802,210,481,-0.12681912681912677
1702459717.8515542,213,481,-0.11434511434511425
1702459717.855107,215,481,-0.10602910602910601
1702459717.8954396,214,481,-0.11018711018711014
1702459717.9394877,213,481,-0.11434511434511425
1702459717.9395542,214,481,-0.11018711018711014
1702459717.9835193,215,481,-0.10602910602910601
1702459717.98356,216,481,-0.10187110187110189
1702459718.0320861,216,481,-0.10187110187110189
1702459718.032295,216,481,-0.10187110187110189
1702459718.0755455,217,481,-0.09771309771309762
1702459718.0802543,217,481,-0.09771309771309762
1702459718.1275532,220,481,-0.08523908523908524
1702459718.1755736,218,481,-0.09355509355509349
1702459718.175704,219,481,-0.08939708939708937
1702459718.2198567,222,481,-0.07692307692307686
1702459718.220019,221,481,-0.08108108108108099
1702459718.267589,218,481,-0.09355509355509349
1702459718.2676435,223,481,-0.07276507276507273
1702459718.315683,219,481,-0.08939708939708937
1702459718.3157492,220,481,-0.08523908523908524
1702459718.3595474,219,481,-0.08939708939708937
1702459718.3596141,220,481,-0.08523908523908524
1702459718.3996239,220,481,-0.08523908523908524
1702459718.4051855,220,481,-0.08523908523908524
1702459718.4514635,220,481,-0.08523908523908524
1702459718.4955676,219,481,-0.08939708939708937
1702459718.4956164,218,481,-0.09355509355509349
1702459718.5395038,218,481,-0.09355509355509349
1702459718.5395436,219,481,-0.08939708939708937
1702459718.5835283,218,481,-0.09355509355509349
1702459718.5835683,220,481,-0.08523908523908524
1702459718.6280816,216,481,-0.10187110187110189
1702459718.6306746,218,481,-0.09355509355509349
1702459718.671467,215,481,-0.10602910602910601
1702459718.7155123,216,481,-0.10187110187110189
1702459718.7155704,212,481,-0.11850311850311852
1702459718.7595193,209,481,-0.1309771309771309
1702459718.7595687,208,481,-0.135135135135135
1702459718.8035161,206,481,-0.1434511434511434
1702459718.8052013,205,481,-0.14760914760914753
1702459718.8474977,203,481,-0.1559251559251559
1702459718.891526,202,481,-0.16008316008316004
1702459718.8915946,201,481,-0.16424116424116417
1702459718.9355617,201,481,-0.16424116424116417
1702459718.935627,199,481,-0.17255717255717257
1702459718.979997,199,481,-0.17255717255717257
1702459718.9805586,206,481,-0.1434511434511434
1702459719.0235972,200,481,-0.1683991683991683
1702459719.0676863,205,481,-0.14760914760914753
1702459719.0677927,203,481,-0.1559251559251559
1702459719.1116915,205,481,-0.14760914760914753
1702459719.111781,205,481,-0.14760914760914753
1702459719.1556585,208,481,-0.135135135135135
1702459719.1557918,208,481,-0.135135135135135
1702459719.1999269,207,481,-0.13929313929313927
1702459719.2055345,207,481,-0.13929313929313927
1702459719.2475672,208,481,-0.135135135135135
1702459719.291709,210,481,-0.12681912681912677
1702459719.291803,213,481,-0.11434511434511425
1702459719.3357463,211,481,-0.12266112266112264
1702459719.3358407,212,481,-0.11850311850311852
1702459719.379596,213,481,-0.11434511434511425
1702459719.3800287,215,481,-0.10602910602910601
1702459719.424006,214,481,-0.11018711018711014
1702459719.471543,216,481,-0.10187110187110189
1702459719.4716191,216,481,-0.10187110187110189
1702459719.5156856,216,481,-0.10187110187110189
1702459719.5157983,217,481,-0.09771309771309762
1702459719.5596545,218,481,-0.09355509355509349
1702459719.5597372,218,481,-0.09355509355509349
1702459719.604288,220,481,-0.08523908523908524
1702459719.605588,219,481,-0.08939708939708937
1702459719.6517375,222,481,-0.07692307692307686
1702459719.6955297,222,481,-0.07692307692307686
1702459719.6956115,223,481,-0.07276507276507273
1702459719.739597,223,481,-0.07276507276507273
1702459719.7396803,224,481,-0.06860706860706861
1702459719.7837636,223,481,-0.07276507276507273
1702459719.7838268,223,481,-0.07276507276507273
1702459719.8278549,229,481,-0.04781704781704771
1702459719.8303993,226,481,-0.06029106029106022
1702459719.8716755,223,481,-0.07276507276507273
1702459719.9157386,222,481,-0.07692307692307686
1702459719.9159071,224,481,-0.06860706860706861
1702459719.9597275,222,481,-0.07692307692307686
1702459719.9598355,224,481,-0.06860706860706861
1702459720.0035605,227,481,-0.056133056133056095
1702459720.005095,230,481,-0.043659043659043585
1702459720.0474942,226,481,-0.06029106029106022
1702459720.0916731,228,481,-0.05197505197505197
1702459720.0917675,224,481,-0.06860706860706861
1702459720.1396792,225,481,-0.06444906444906434
1702459720.1397786,227,481,-0.056133056133056095
1702459720.18368,224,481,-0.06860706860706861
1702459720.183764,230,481,-0.043659043659043585
1702459720.2277663,224,481,-0.06860706860706861
1702459720.2301815,224,481,-0.06860706860706861
1702459720.2715843,220,481,-0.08523908523908524
1702459720.315676,221,481,-0.08108108108108099
1702459720.3157713,218,481,-0.09355509355509349
1702459720.3635583,215,481,-0.10602910602910601
1702459720.3636413,213,481,-0.11434511434511425
1702459720.407794,215,481,-0.10602910602910601
1702459720.4079273,210,481,-0.12681912681912677
1702459720.4515188,208,481,-0.135135135135135
1702459720.4550834,207,481,-0.13929313929313927
1702459720.49956,207,481,-0.13929313929313927
1702459720.5437438,207,481,-0.13929313929313927
1702459720.5439253,205,481,-0.14760914760914753
1702459720.5874863,205,481,-0.14760914760914753
1702459720.5875266,205,481,-0.14760914760914753
1702459720.6314573,203,481,-0.1559251559251559
1702459720.6314995,203,481,-0.1559251559251559
1702459720.6795292,207,481,-0.13929313929313927
1702459720.6799378,208,481,-0.135135135135135
1702459720.7234914,206,481,-0.1434511434511434
1702459720.7676094,206,481,-0.1434511434511434
1702459720.767688,207,481,-0.13929313929313927
1702459720.8120382,206,481,-0.1434511434511434
1702459720.8122087,208,481,-0.135135135135135
1702459720.8555233,209,481,-0.1309771309771309
1702459720.855572,209,481,-0.1309771309771309
1702459720.8994925,212,481,-0.11850311850311852
1702459720.9048896,210,481,-0.12681912681912677
1702459720.9474854,213,481,-0.11434511434511425
1702459720.991933,213,481,-0.11434511434511425
1702459720.9921384,213,481,-0.11434511434511425
1702459721.0362804,213,481,-0.11434511434511425
1702459721.036563,214,481,-0.11018711018711014
1702459721.0795379,217,481,-0.09771309771309762
1702459721.0798697,216,481,-0.10187110187110189
1702459721.1274924,216,481,-0.10187110187110189
1702459721.1715407,218,481,-0.09355509355509349
1702459721.1715817,217,481,-0.09771309771309762
1702459721.2195213,218,481,-0.09355509355509349
1702459721.2195852,217,481,-0.09771309771309762
1702459721.2675643,220,481,-0.08523908523908524
1702459721.267631,219,481,-0.08939708939708937
1702459721.3115678,219,481,-0.08939708939708937
1702459721.311761,220,481,-0.08523908523908524
1702459721.3596997,219,481,-0.08939708939708937
1702459721.3597386,223,481,-0.07276507276507273
1702459721.3994489,222,481,-0.07692307692307686
1702459721.4049838,221,481,-0.08108108108108099
1702459721.4477243,222,481,-0.07692307692307686
1702459721.4955044,223,481,-0.07276507276507273
1702459721.4955776,221,481,-0.08108108108108099
1702459721.5394983,221,481,-0.08108108108108099
1702459721.5396788,224,481,-0.06860706860706861
1702459721.583485,222,481,-0.07692307692307686
1702459721.583544,224,481,-0.06860706860706861
1702459721.6314814,221,481,-0.08108108108108099
1702459721.631599,222,481,-0.07692307692307686
1702459721.6796017,225,481,-0.06444906444906434
1702459721.6799617,223,481,-0.07276507276507273
1702459721.7234972,223,481,-0.07276507276507273
1702459721.767748,224,481,-0.06860706860706861
1702459721.7677948,221,481,-0.08108108108108099
1702459721.8115535,221,481,-0.08108108108108099
1702459721.8116257,220,481,-0.08523908523908524
1702459721.8555586,219,481,-0.08939708939708937
1702459721.8556309,218,481,-0.09355509355509349
1702459721.8995202,218,481,-0.09355509355509349
1702459721.905091,216,481,-0.10187110187110189
1702459721.9475174,216,481,-0.10187110187110189
1702459721.9916177,211,481,-0.12266112266112264
1702459721.9916654,211,481,-0.12266112266112264
1702459722.0363827,208,481,-0.135135135135135
1702459722.0367167,206,481,-0.1434511434511434
1702459722.0795949,205,481,-0.14760914760914753
1702459722.0799408,206,481,-0.1434511434511434
1702459722.123501,203,481,-0.1559251559251559
1702459722.1714709,202,481,-0.16008316008316004
1702459722.1715817,202,481,-0.16008316008316004
1702459722.215881,202,481,-0.16008316008316004
1702459722.2160125,206,481,-0.1434511434511434
1702459722.2594616,204,481,-0.15176715176715166
1702459722.2596877,205,481,-0.14760914760914753
1702459722.3034997,205,481,-0.14760914760914753
1702459722.3049366,206,481,-0.1434511434511434
1702459722.347415,206,481,-0.1434511434511434
1702459722.3914754,207,481,-0.13929313929313927
1702459722.3915162,208,481,-0.135135135135135
1702459722.435573,209,481,-0.1309771309771309
1702459722.435615,210,481,-0.12681912681912677
1702459722.4836006,213,481,-0.11434511434511425
1702459722.4836788,211,481,-0.12266112266112264
1702459722.5315073,214,481,-0.11018711018711014
1702459722.531547,214,481,-0.11018711018711014
1702459722.575499,215,481,-0.10602910602910601
1702459722.5805156,214,481,-0.11018711018711014
1702459722.6238985,217,481,-0.09771309771309762
1702459722.6714945,217,481,-0.09771309771309762
1702459722.6716225,218,481,-0.09355509355509349
1702459722.7156935,217,481,-0.09771309771309762
1702459722.7157893,218,481,-0.09355509355509349
1702459722.7595854,216,481,-0.10187110187110189
1702459722.759633,217,481,-0.09771309771309762
1702459722.8035622,216,481,-0.10187110187110189
1702459722.8049312,218,481,-0.09355509355509349
1702459722.851555,220,481,-0.08523908523908524
1702459722.8956928,218,481,-0.09355509355509349
1702459722.8957832,219,481,-0.08939708939708937
1702459722.9395587,219,481,-0.08939708939708937
1702459722.9396088,220,481,-0.08523908523908524
1702459722.9881127,218,481,-0.09355509355509349
1702459722.988465,218,481,-0.09355509355509349
1702459723.0317357,221,481,-0.08108108108108099
1702459723.0318508,220,481,-0.08523908523908524
1702459723.0755122,217,481,-0.09771309771309762
1702459723.0799623,220,481,-0.08523908523908524
1702459723.127462,218,481,-0.09355509355509349
1702459723.1754742,219,481,-0.08939708939708937
1702459723.1755183,220,481,-0.08523908523908524
1702459723.2200396,221,481,-0.08108108108108099
1702459723.2202647,220,481,-0.08523908523908524
1702459723.2675126,220,481,-0.08523908523908524
1702459723.2675705,220,481,-0.08523908523908524
1702459723.315546,220,481,-0.08523908523908524
1702459723.3156114,220,481,-0.08523908523908524
1702459723.3635437,218,481,-0.09355509355509349
1702459723.363583,216,481,-0.10187110187110189
1702459723.4077399,216,481,-0.10187110187110189
1702459723.40778,213,481,-0.11434511434511425
1702459723.4556115,214,481,-0.11018711018711014
1702459723.4556918,213,481,-0.11434511434511425
1702459723.4994571,210,481,-0.12681912681912677
1702459723.5048747,210,481,-0.12681912681912677
1702459723.5514934,210,481,-0.12681912681912677
1702459723.5955594,209,481,-0.1309771309771309
1702459723.595628,205,481,-0.14760914760914753
1702459723.6395338,206,481,-0.1434511434511434
1702459723.6396217,206,481,-0.1434511434511434
1702459723.6834824,208,481,-0.135135135135135
1702459723.6835213,205,481,-0.14760914760914753
1702459723.727523,206,481,-0.1434511434511434
1702459723.7298882,207,481,-0.13929313929313927
1702459723.7720504,208,481,-0.135135135135135
1702459723.8198955,211,481,-0.12266112266112264
1702459723.8200638,210,481,-0.12681912681912677
1702459723.8674948,210,481,-0.12681912681912677
1702459723.8675442,212,481,-0.11850311850311852
1702459723.9154782,213,481,-0.11434511434511425
1702459723.915595,212,481,-0.11850311850311852
1702459723.9634857,211,481,-0.12266112266112264
1702459723.9636838,212,481,-0.11850311850311852
1702459724.004038,213,481,-0.11434511434511425
1702459724.0054574,217,481,-0.09771309771309762
1702459724.0476224,215,481,-0.10602910602910601
1702459724.0955145,215,481,-0.10602910602910601
1702459724.0956514,216,481,-0.10187110187110189
1702459724.1395023,217,481,-0.09771309771309762
1702459724.13956,218,481,-0.09355509355509349
1702459724.1795301,218,481,-0.09355509355509349
1702459724.1799073,219,481,-0.08939708939708937
1702459724.223574,220,481,-0.08523908523908524
1702459724.26756,222,481,-0.07692307692307686
1702459724.2676125,219,481,-0.08939708939708937
1702459724.3155782,219,481,-0.08939708939708937
1702459724.3156826,220,481,-0.08523908523908524
1702459724.3595035,221,481,-0.08108108108108099
1702459724.359552,224,481,-0.06860706860706861
1702459724.3994887,225,481,-0.06444906444906434
1702459724.404998,221,481,-0.08108108108108099
1702459724.4474792,222,481,-0.07692307692307686
1702459724.4915621,223,481,-0.07276507276507273
1702459724.4916112,220,481,-0.08523908523908524
1702459724.53955,221,481,-0.08108108108108099
1702459724.5395975,223,481,-0.07276507276507273
1702459724.583887,222,481,-0.07692307692307686
1702459724.5841687,224,481,-0.06860706860706861
1702459724.6277683,221,481,-0.08108108108108099
1702459724.6302795,221,481,-0.08108108108108099
1702459724.675665,224,481,-0.06860706860706861
1702459724.7237384,221,481,-0.08108108108108099
1702459724.7238438,222,481,-0.07692307692307686
1702459724.7717838,222,481,-0.07692307692307686
1702459724.7719784,223,481,-0.07276507276507273
1702459724.8197296,226,481,-0.06029106029106022
1702459724.8198357,221,481,-0.08108108108108099
1702459724.8676808,223,481,-0.07276507276507273
1702459724.8677802,221,481,-0.08108108108108099
1702459724.9076874,220,481,-0.08523908523908524
1702459724.907782,222,481,-0.07692307692307686
1702459724.9556696,218,481,-0.09355509355509349
1702459724.9557602,219,481,-0.08939708939708937
1702459725.0039392,217,481,-0.09771309771309762
1702459725.0054672,216,481,-0.10187110187110189
1702459725.0515594,217,481,-0.09771309771309762
1702459725.0996082,216,481,-0.10187110187110189
1702459725.0997045,217,481,-0.09771309771309762
1702459725.1435194,215,481,-0.10602910602910601
1702459725.1435606,215,481,-0.10602910602910601
1702459725.18751,215,481,-0.10602910602910601
1702459725.187551,215,481,-0.10602910602910601
1702459725.2315319,216,481,-0.10187110187110189
1702459725.231573,217,481,-0.09771309771309762
1702459725.2754965,217,481,-0.09771309771309762
1702459725.2799652,219,481,-0.08939708939708937
1702459725.3274724,220,481,-0.08523908523908524
1702459725.3714492,223,481,-0.07276507276507273
1702459725.3714898,221,481,-0.08108108108108099
1702459725.4156034,222,481,-0.07692307692307686
1702459725.415673,222,481,-0.07692307692307686
1702459725.4595098,224,481,-0.06860706860706861
1702459725.4595551,224,481,-0.06860706860706861
1702459725.507534,223,481,-0.07276507276507273
1702459725.5076344,226,481,-0.06029106029106022
1702459725.5554807,227,481,-0.056133056133056095
1702459725.5556285,226,481,-0.06029106029106022
1702459725.5954764,228,481,-0.05197505197505197
1702459725.6050587,229,481,-0.04781704781704771
1702459725.6475005,229,481,-0.04781704781704771
1702459725.6915307,231,481,-0.03950103950103946
1702459725.6915731,232,481,-0.03534303534303534
1702459725.7354975,231,481,-0.03950103950103946
1702459725.7355373,232,481,-0.03534303534303534
1702459725.779488,230,481,-0.043659043659043585
1702459725.7798796,230,481,-0.043659043659043585
1702459725.8239968,232,481,-0.03534303534303534
1702459725.8715653,230,481,-0.043659043659043585
1702459725.8716269,233,481,-0.031185031185031072
1702459725.9155908,232,481,-0.03534303534303534
1702459725.9158504,232,481,-0.03534303534303534
1702459725.9594998,234,481,-0.027027027027026945
1702459725.95954,231,481,-0.03950103950103946
1702459726.0034814,235,481,-0.02286902286902282
1702459726.0050418,231,481,-0.03950103950103946
1702459726.0475228,235,481,-0.02286902286902282
1702459726.0914955,233,481,-0.031185031185031072
1702459726.0915363,235,481,-0.02286902286902282
1702459726.1355164,236,481,-0.018711018711018698
1702459726.1356652,233,481,-0.031185031185031072
1702459726.1801689,234,481,-0.027027027027026945
1702459726.1803243,234,481,-0.027027027027026945
1702459726.2242103,235,481,-0.02286902286902282
1702459726.2675219,236,481,-0.018711018711018698
1702459726.267579,234,481,-0.027027027027026945
1702459726.3114727,235,481,-0.02286902286902282
1702459726.311514,235,481,-0.02286902286902282
1702459726.3555362,235,481,-0.02286902286902282
1702459726.3555794,233,481,-0.031185031185031072
1702459726.3995495,235,481,-0.02286902286902282
1702459726.4049392,235,481,-0.02286902286902282
1702459726.4474707,236,481,-0.018711018711018698
1702459726.4915483,234,481,-0.027027027027026945
1702459726.491633,233,481,-0.031185031185031072
1702459726.5355132,229,481,-0.04781704781704771
1702459726.5355773,227,481,-0.056133056133056095
1702459726.5794952,231,481,-0.03950103950103946
1702459726.5799615,226,481,-0.06029106029106022
1702459726.623546,223,481,-0.07276507276507273
1702459726.6675522,222,481,-0.07692307692307686
1702459726.6675913,220,481,-0.08523908523908524
1702459726.7115,223,481,-0.07276507276507273
1702459726.7115412,224,481,-0.06860706860706861
1702459726.7554932,218,481,-0.09355509355509349
1702459726.755532,223,481,-0.07276507276507273
1702459726.7995656,219,481,-0.08939708939708937
1702459726.8050761,220,481,-0.08523908523908524
1702459726.8474662,221,481,-0.08108108108108099
1702459726.8955336,224,481,-0.06860706860706861
1702459726.8955746,222,481,-0.07692307692307686
1702459726.9394996,227,481,-0.056133056133056095
1702459726.9395418,226,481,-0.06029106029106022
1702459726.983958,226,481,-0.06029106029106022
1702459726.9841328,225,481,-0.06444906444906434
1702459727.028095,225,481,-0.06444906444906434
1702459727.0306282,225,481,-0.06444906444906434
1702459727.0715191,225,481,-0.06444906444906434
1702459727.1155314,226,481,-0.06029106029106022
1702459727.1155846,229,481,-0.04781704781704771
1702459727.163469,229,481,-0.04781704781704771
1702459727.163509,229,481,-0.04781704781704771
1702459727.2079394,226,481,-0.06029106029106022
1702459727.2080743,230,481,-0.043659043659043585
1702459727.2516294,229,481,-0.04781704781704771
1702459727.255238,232,481,-0.03534303534303534
1702459727.2954895,232,481,-0.03534303534303534
1702459727.33947,229,481,-0.04781704781704771
1702459727.3395102,230,481,-0.043659043659043585
1702459727.383759,234,481,-0.027027027027026945
1702459727.3837988,229,481,-0.04781704781704771
1702459727.4279966,232,481,-0.03534303534303534
1702459727.4305048,235,481,-0.02286902286902282
1702459727.471439,233,481,-0.031185031185031072
1702459727.5194674,233,481,-0.031185031185031072
1702459727.5195084,232,481,-0.03534303534303534
1702459727.5634644,232,481,-0.03534303534303534
1702459727.5635054,232,481,-0.03534303534303534
1702459727.6076076,231,481,-0.03950103950103946
1702459727.6076882,233,481,-0.031185031185031072
1702459727.6514952,229,481,-0.04781704781704771
1702459727.6551774,229,481,-0.04781704781704771
1702459727.6954334,230,481,-0.043659043659043585
1702459727.7434597,233,481,-0.031185031185031072
1702459727.743501,230,481,-0.043659043659043585
1702459727.7918868,231,481,-0.03950103950103946
