Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702465228.919665,228,481,-0.05197505197505197
1702465228.9636736,234,481,-0.027027027027026945
1702465228.9670444,234,481,-0.027027027027026945
1702465229.0075498,229,481,-0.04781704781704771
1702465229.0518851,228,481,-0.05197505197505197
1702465229.0520542,229,481,-0.04781704781704771
1702465229.099728,229,481,-0.04781704781704771
1702465229.0998197,229,481,-0.04781704781704771
1702465229.147649,231,481,-0.03950103950103946
1702465229.147718,233,481,-0.031185031185031072
1702465229.191774,231,481,-0.03950103950103946
1702465229.1918223,231,481,-0.03950103950103946
1702465229.2395642,232,481,-0.03534303534303534
1702465229.2411451,232,481,-0.03534303534303534
1702465229.283613,230,481,-0.043659043659043585
1702465229.3276923,233,481,-0.031185031185031072
1702465229.3278975,231,481,-0.03950103950103946
1702465229.3756785,233,481,-0.031185031185031072
1702465229.3757503,237,481,-0.014553014553014434
1702465229.4244134,235,481,-0.02286902286902282
1702465229.424729,235,481,-0.02286902286902282
1702465229.46768,234,481,-0.027027027027026945
1702465229.4677827,236,481,-0.018711018711018698
1702465229.5114815,235,481,-0.02286902286902282
1702465229.5153346,236,481,-0.018711018711018698
1702465229.5554757,238,481,-0.01039501039501031
1702465229.5996616,233,481,-0.031185031185031072
1702465229.5997353,234,481,-0.027027027027026945
1702465229.6440861,235,481,-0.02286902286902282
1702465229.6442926,234,481,-0.027027027027026945
1702465229.691786,234,481,-0.027027027027026945
1702465229.6919315,232,481,-0.03534303534303534
1702465229.7355492,235,481,-0.02286902286902282
1702465229.739777,232,481,-0.03534303534303534
1702465229.7877877,233,481,-0.031185031185031072
1702465229.8315823,234,481,-0.027027027027026945
1702465229.83169,237,481,-0.014553014553014434
1702465229.8755817,234,481,-0.027027027027026945
1702465229.875647,235,481,-0.02286902286902282
1702465229.9196663,235,481,-0.02286902286902282
1702465229.9197497,236,481,-0.018711018711018698
1702465229.9635513,239,481,-0.006237006237006186
1702465229.9636364,238,481,-0.01039501039501031
1702465230.0077987,238,481,-0.01039501039501031
1702465230.0519178,233,481,-0.031185031185031072
1702465230.0521915,236,481,-0.018711018711018698
1702465230.0955276,235,481,-0.02286902286902282
1702465230.0955746,233,481,-0.031185031185031072
1702465230.1396224,233,481,-0.031185031185031072
1702465230.1396701,230,481,-0.043659043659043585
1702465230.1836724,231,481,-0.03950103950103946
1702465230.187495,230,481,-0.043659043659043585
1702465230.2358234,224,481,-0.06860706860706861
1702465230.2795005,226,481,-0.06029106029106022
1702465230.279552,225,481,-0.06444906444906434
1702465230.3275752,222,481,-0.07692307692307686
1702465230.3276227,227,481,-0.056133056133056095
1702465230.3758037,220,481,-0.08523908523908524
1702465230.3759084,223,481,-0.07276507276507273
1702465230.420174,219,481,-0.08939708939708937
1702465230.4202995,224,481,-0.06860706860706861
1702465230.4675903,225,481,-0.06444906444906434
1702465230.467658,221,481,-0.08108108108108099
1702465230.511551,220,481,-0.08523908523908524
1702465230.5130286,225,481,-0.06444906444906434
1702465230.5556915,220,481,-0.08523908523908524
1702465230.5996187,223,481,-0.07276507276507273
1702465230.5997193,223,481,-0.07276507276507273
1702465230.6438808,223,481,-0.07276507276507273
1702465230.6440067,227,481,-0.056133056133056095
1702465230.6876738,222,481,-0.07692307692307686
1702465230.6880841,227,481,-0.056133056133056095
1702465230.7354913,229,481,-0.04781704781704771
1702465230.7796488,228,481,-0.05197505197505197
1702465230.7797148,225,481,-0.06444906444906434
1702465230.8276324,226,481,-0.06029106029106022
1702465230.8277087,226,481,-0.06029106029106022
1702465230.8755403,225,481,-0.06444906444906434
1702465230.8755863,230,481,-0.043659043659043585
1702465230.919619,225,481,-0.06444906444906434
1702465230.919811,228,481,-0.05197505197505197
1702465230.9676669,224,481,-0.06860706860706861
1702465230.9678457,225,481,-0.06444906444906434
1702465231.0159163,231,481,-0.03950103950103946
1702465231.0159662,232,481,-0.03534303534303534
1702465231.0596066,229,481,-0.04781704781704771
1702465231.059735,227,481,-0.056133056133056095
1702465231.1035867,232,481,-0.03534303534303534
1702465231.1090562,228,481,-0.05197505197505197
1702465231.151491,231,481,-0.03950103950103946
1702465231.1995971,230,481,-0.043659043659043585
1702465231.1996381,229,481,-0.04781704781704771
1702465231.2436142,230,481,-0.043659043659043585
1702465231.243677,226,481,-0.06029106029106022
1702465231.2915854,234,481,-0.027027027027026945
1702465231.2916493,228,481,-0.05197505197505197
1702465231.3355386,227,481,-0.056133056133056095
1702465231.335599,227,481,-0.056133056133056095
1702465231.3835487,228,481,-0.05197505197505197
1702465231.3836908,234,481,-0.027027027027026945
1702465231.4282398,227,481,-0.056133056133056095
1702465231.4332619,231,481,-0.03950103950103946
1702465231.4795442,233,481,-0.031185031185031072
1702465231.5236096,229,481,-0.04781704781704771
1702465231.5236714,229,481,-0.04781704781704771
1702465231.5676527,230,481,-0.043659043659043585
1702465231.5677583,228,481,-0.05197505197505197
1702465231.6119988,229,481,-0.04781704781704771
1702465231.6120827,232,481,-0.03534303534303534
1702465231.6556687,230,481,-0.043659043659043585
1702465231.6569662,230,481,-0.043659043659043585
1702465231.7035544,225,481,-0.06444906444906434
1702465231.7475295,229,481,-0.04781704781704771
1702465231.7476377,231,481,-0.03950103950103946
1702465231.7919729,226,481,-0.06029106029106022
1702465231.7921393,223,481,-0.07276507276507273
1702465231.835798,223,481,-0.07276507276507273
1702465231.8361762,222,481,-0.07692307692307686
1702465231.8835447,223,481,-0.07276507276507273
1702465231.8836157,221,481,-0.08108108108108099
1702465231.9275212,216,481,-0.10187110187110189
1702465231.9310458,220,481,-0.08523908523908524
1702465231.9716692,216,481,-0.10187110187110189
1702465232.015664,217,481,-0.09771309771309762
1702465232.0157251,213,481,-0.11434511434511425
1702465232.0595899,212,481,-0.11850311850311852
1702465232.059672,210,481,-0.12681912681912677
1702465232.103519,214,481,-0.11018711018711014
1702465232.1052566,209,481,-0.1309771309771309
1702465232.1474938,211,481,-0.12266112266112264
1702465232.1956425,214,481,-0.11018711018711014
1702465232.1958148,212,481,-0.11850311850311852
1702465232.2436547,214,481,-0.11018711018711014
1702465232.243828,215,481,-0.10602910602910601
1702465232.2875044,211,481,-0.12266112266112264
1702465232.2875748,215,481,-0.10602910602910601
1702465232.331558,215,481,-0.10602910602910601
1702465232.3316696,214,481,-0.11018711018711014
1702465232.3756866,218,481,-0.09355509355509349
1702465232.3792875,216,481,-0.10187110187110189
1702465232.4234457,214,481,-0.11018711018711014
1702465232.4675863,218,481,-0.09355509355509349
1702465232.4676373,215,481,-0.10602910602910601
1702465232.5115752,215,481,-0.10602910602910601
1702465232.51165,218,481,-0.09355509355509349
1702465232.5555334,222,481,-0.07692307692307686
1702465232.555673,216,481,-0.10187110187110189
1702465232.5994725,219,481,-0.08939708939708937
1702465232.6034045,221,481,-0.08108108108108099
1702465232.6440916,223,481,-0.07276507276507273
1702465232.6876109,223,481,-0.07276507276507273
1702465232.687738,218,481,-0.09355509355509349
1702465232.7317348,219,481,-0.08939708939708937
1702465232.7319365,219,481,-0.08939708939708937
1702465232.7757323,225,481,-0.06444906444906434
1702465232.7777839,219,481,-0.08939708939708937
1702465232.8197756,220,481,-0.08523908523908524
1702465232.8637083,224,481,-0.06860706860706861
1702465232.8638184,224,481,-0.06860706860706861
1702465232.911532,227,481,-0.056133056133056095
1702465232.911575,224,481,-0.06860706860706861
1702465232.959792,225,481,-0.06444906444906434
1702465232.9599693,221,481,-0.08108108108108099
1702465233.0043263,223,481,-0.07276507276507273
1702465233.0046122,221,481,-0.08108108108108099
1702465233.0485435,224,481,-0.06860706860706861
1702465233.0520568,226,481,-0.06029106029106022
1702465233.095587,222,481,-0.07692307692307686
1702465233.1436641,224,481,-0.06860706860706861
1702465233.1439152,223,481,-0.07276507276507273
1702465233.187551,228,481,-0.05197505197505197
1702465233.187633,227,481,-0.056133056133056095
1702465233.2356474,222,481,-0.07692307692307686
1702465233.2358668,224,481,-0.06860706860706861
1702465233.2835555,222,481,-0.07692307692307686
1702465233.2836034,221,481,-0.08108108108108099
1702465233.3276181,222,481,-0.07692307692307686
1702465233.327794,224,481,-0.06860706860706861
1702465233.3716276,219,481,-0.08939708939708937
1702465233.3755522,220,481,-0.08523908523908524
1702465233.4199014,219,481,-0.08939708939708937
1702465233.4636216,220,481,-0.08523908523908524
1702465233.4636972,215,481,-0.10602910602910601
1702465233.5076554,221,481,-0.08108108108108099
1702465233.5078347,212,481,-0.11850311850311852
1702465233.555664,214,481,-0.11018711018711014
1702465233.5557282,214,481,-0.11018711018711014
1702465233.5997124,211,481,-0.12266112266112264
1702465233.5998487,210,481,-0.12681912681912677
1702465233.6434627,207,481,-0.13929313929313927
1702465233.687566,205,481,-0.14760914760914753
1702465233.687665,210,481,-0.12681912681912677
1702465233.731662,204,481,-0.15176715176715166
1702465233.7317204,206,481,-0.1434511434511434
1702465233.7758927,207,481,-0.13929313929313927
1702465233.776005,206,481,-0.1434511434511434
1702465233.8195941,202,481,-0.16008316008316004
1702465233.8237324,203,481,-0.1559251559251559
1702465233.8676403,207,481,-0.13929313929313927
1702465233.9117815,206,481,-0.1434511434511434
1702465233.9119306,206,481,-0.1434511434511434
1702465233.9558506,205,481,-0.14760914760914753
1702465233.9560502,207,481,-0.13929313929313927
1702465233.9995842,209,481,-0.1309771309771309
1702465233.9996939,206,481,-0.1434511434511434
1702465234.0435364,211,481,-0.12266112266112264
1702465234.0478022,208,481,-0.135135135135135
1702465234.0916321,211,481,-0.12266112266112264
1702465234.1397257,216,481,-0.10187110187110189
1702465234.1398597,210,481,-0.12681912681912677
1702465234.1878178,211,481,-0.12266112266112264
1702465234.187889,214,481,-0.11018711018711014
1702465234.2315345,216,481,-0.10187110187110189
1702465234.2316842,213,481,-0.11434511434511425
1702465234.275812,213,481,-0.11434511434511425
1702465234.2759445,216,481,-0.10187110187110189
1702465234.319788,216,481,-0.10187110187110189
1702465234.3215332,215,481,-0.10602910602910601
1702465234.3638165,219,481,-0.08939708939708937
1702465234.4115057,216,481,-0.10187110187110189
1702465234.4115467,218,481,-0.09355509355509349
1702465234.4555674,219,481,-0.08939708939708937
1702465234.4557889,222,481,-0.07692307692307686
1702465234.503707,220,481,-0.08523908523908524
1702465234.5037706,219,481,-0.08939708939708937
1702465234.551635,220,481,-0.08523908523908524
1702465234.5517545,223,481,-0.07276507276507273
1702465234.5954797,228,481,-0.05197505197505197
1702465234.5958407,228,481,-0.05197505197505197
1702465234.6400476,229,481,-0.04781704781704771
1702465234.6835876,228,481,-0.05197505197505197
1702465234.6836467,227,481,-0.056133056133056095
1702465234.7275248,228,481,-0.05197505197505197
1702465234.7276282,223,481,-0.07276507276507273
1702465234.7715843,224,481,-0.06860706860706861
1702465234.7716994,230,481,-0.043659043659043585
1702465234.8156674,225,481,-0.06444906444906434
1702465234.8196769,228,481,-0.05197505197505197
1702465234.8635921,223,481,-0.07276507276507273
1702465234.9116411,226,481,-0.06029106029106022
1702465234.9117188,228,481,-0.05197505197505197
1702465234.9595993,230,481,-0.043659043659043585
1702465234.9596474,230,481,-0.043659043659043585
1702465235.0036285,229,481,-0.04781704781704771
1702465235.0037522,223,481,-0.07276507276507273
1702465235.051967,228,481,-0.05197505197505197
1702465235.05228,226,481,-0.06029106029106022
1702465235.09572,230,481,-0.043659043659043585
1702465235.0959575,221,481,-0.08108108108108099
1702465235.1434994,225,481,-0.06444906444906434
1702465235.1438572,222,481,-0.07692307692307686
1702465235.1876357,218,481,-0.09355509355509349
1702465235.2317226,219,481,-0.08939708939708937
1702465235.2318811,217,481,-0.09771309771309762
1702465235.275626,217,481,-0.09771309771309762
1702465235.2757304,213,481,-0.11434511434511425
1702465235.323508,214,481,-0.11018711018711014
1702465235.323681,214,481,-0.11018711018711014
1702465235.371661,210,481,-0.12681912681912677
1702465235.3717265,212,481,-0.11850311850311852
1702465235.4195685,211,481,-0.12266112266112264
1702465235.4196107,209,481,-0.1309771309771309
1702465235.4635873,205,481,-0.14760914760914753
1702465235.4681454,203,481,-0.1559251559251559
1702465235.515506,206,481,-0.1434511434511434
1702465235.5596926,204,481,-0.15176715176715166
1702465235.5597775,205,481,-0.14760914760914753
1702465235.6074991,200,481,-0.1683991683991683
1702465235.60754,206,481,-0.1434511434511434
1702465235.6477003,207,481,-0.13929313929313927
1702465235.647772,208,481,-0.135135135135135
1702465235.695594,206,481,-0.1434511434511434
1702465235.6956704,204,481,-0.15176715176715166
1702465235.743485,207,481,-0.13929313929313927
1702465235.7435303,205,481,-0.14760914760914753
1702465235.7875109,212,481,-0.11850311850311852
1702465235.7918615,212,481,-0.11850311850311852
1702465235.8358037,211,481,-0.12266112266112264
1702465235.8795562,214,481,-0.11018711018711014
1702465235.8796716,210,481,-0.12681912681912677
1702465235.9275267,215,481,-0.10602910602910601
1702465235.9275925,215,481,-0.10602910602910601
1702465235.9715796,217,481,-0.09771309771309762
1702465235.9716587,215,481,-0.10602910602910601
1702465236.019717,212,481,-0.11850311850311852
1702465236.0198164,215,481,-0.10602910602910601
1702465236.063537,213,481,-0.11434511434511425
1702465236.0652437,218,481,-0.09355509355509349
1702465236.1075175,218,481,-0.09355509355509349
1702465236.1516075,216,481,-0.10187110187110189
1702465236.1516995,219,481,-0.08939708939708937
1702465236.195554,216,481,-0.10187110187110189
1702465236.195627,223,481,-0.07276507276507273
1702465236.2435722,217,481,-0.09771309771309762
1702465236.2436335,222,481,-0.07692307692307686
1702465236.291593,220,481,-0.08523908523908524
1702465236.2916975,220,481,-0.08523908523908524
1702465236.3354669,218,481,-0.09355509355509349
1702465236.3408854,223,481,-0.07276507276507273
1702465236.3836553,220,481,-0.08523908523908524
1702465236.4280052,224,481,-0.06860706860706861
1702465236.4281778,225,481,-0.06444906444906434
1702465236.4755142,219,481,-0.08939708939708937
1702465236.4756615,222,481,-0.07692307692307686
1702465236.5156374,224,481,-0.06860706860706861
1702465236.5156858,223,481,-0.07276507276507273
1702465236.559577,225,481,-0.06444906444906434
1702465236.5650954,225,481,-0.06444906444906434
1702465236.6076376,227,481,-0.056133056133056095
1702465236.6557372,225,481,-0.06444906444906434
1702465236.6558623,224,481,-0.06860706860706861
1702465236.6996174,225,481,-0.06444906444906434
1702465236.6997378,224,481,-0.06860706860706861
1702465236.7437222,222,481,-0.07692307692307686
1702465236.7438369,223,481,-0.07276507276507273
1702465236.7880301,224,481,-0.06860706860706861
1702465236.7886155,217,481,-0.09771309771309762
1702465236.8319783,222,481,-0.07692307692307686
1702465236.8755627,217,481,-0.09771309771309762
1702465236.8756354,219,481,-0.08939708939708937
1702465236.9195895,220,481,-0.08523908523908524
1702465236.9196646,214,481,-0.11018711018711014
1702465236.963673,216,481,-0.10187110187110189
1702465236.9637501,220,481,-0.08523908523908524
1702465237.007673,215,481,-0.10602910602910601
1702465237.011912,213,481,-0.11434511434511425
1702465237.0555382,213,481,-0.11434511434511425
1702465237.099555,215,481,-0.10602910602910601
1702465237.0996404,213,481,-0.11434511434511425
1702465237.1435921,213,481,-0.11434511434511425
1702465237.1436396,218,481,-0.09355509355509349
1702465237.1915295,215,481,-0.10602910602910601
1702465237.191572,215,481,-0.10602910602910601
1702465237.239612,219,481,-0.08939708939708937
1702465237.2396994,218,481,-0.09355509355509349
1702465237.2875075,219,481,-0.08939708939708937
1702465237.2875528,221,481,-0.08108108108108099
1702465237.3356032,223,481,-0.07276507276507273
1702465237.3358288,221,481,-0.08108108108108099
1702465237.3834794,222,481,-0.07692307692307686
1702465237.4281425,224,481,-0.06860706860706861
1702465237.4284205,221,481,-0.08108108108108099
1702465237.4756048,221,481,-0.08108108108108099
1702465237.4756827,225,481,-0.06444906444906434
1702465237.523594,222,481,-0.07692307692307686
1702465237.5236402,226,481,-0.06029106029106022
1702465237.5676737,222,481,-0.07692307692307686
1702465237.567776,225,481,-0.06444906444906434
1702465237.6114662,225,481,-0.06444906444906434
1702465237.611514,229,481,-0.04781704781704771
1702465237.6596088,226,481,-0.06029106029106022
1702465237.6596596,227,481,-0.056133056133056095
1702465237.7035134,226,481,-0.06029106029106022
1702465237.7091138,228,481,-0.05197505197505197
1702465237.7516537,227,481,-0.056133056133056095
1702465237.7960355,228,481,-0.05197505197505197
1702465237.7963278,228,481,-0.05197505197505197
1702465237.8400085,227,481,-0.056133056133056095
1702465237.8401825,231,481,-0.03950103950103946
1702465237.883604,225,481,-0.06444906444906434
1702465237.8837266,231,481,-0.03950103950103946
1702465237.9316156,227,481,-0.056133056133056095
1702465237.9332826,231,481,-0.03950103950103946
1702465237.9796188,230,481,-0.043659043659043585
1702465238.0275042,230,481,-0.043659043659043585
1702465238.027595,232,481,-0.03534303534303534
1702465238.0716789,231,481,-0.03950103950103946
1702465238.071771,232,481,-0.03534303534303534
1702465238.1155937,232,481,-0.03534303534303534
1702465238.1156476,232,481,-0.03534303534303534
1702465238.163551,230,481,-0.043659043659043585
1702465238.1635973,228,481,-0.05197505197505197
1702465238.2038922,227,481,-0.056133056133056095
1702465238.2077675,231,481,-0.03950103950103946
1702465238.247614,227,481,-0.056133056133056095
1702465238.2955463,227,481,-0.056133056133056095
1702465238.2956293,230,481,-0.043659043659043585
1702465238.3435235,226,481,-0.06029106029106022
1702465238.3435774,229,481,-0.04781704781704771
1702465238.391542,221,481,-0.08108108108108099
1702465238.3916113,222,481,-0.07692307692307686
1702465238.439535,225,481,-0.06444906444906434
1702465238.439585,222,481,-0.07692307692307686
1702465238.483553,219,481,-0.08939708939708937
1702465238.4836903,216,481,-0.10187110187110189
1702465238.531647,216,481,-0.10187110187110189
1702465238.531695,215,481,-0.10602910602910601
1702465238.579574,213,481,-0.11434511434511425
1702465238.580742,216,481,-0.10187110187110189
1702465238.6235287,216,481,-0.10187110187110189
1702465238.6715295,214,481,-0.11018711018711014
1702465238.6715856,210,481,-0.12681912681912677
1702465238.7115655,215,481,-0.10602910602910601
1702465238.7116797,212,481,-0.11850311850311852
1702465238.755652,211,481,-0.12266112266112264
1702465238.7557137,210,481,-0.12681912681912677
1702465238.7995403,210,481,-0.12681912681912677
1702465238.8051395,210,481,-0.12681912681912677
1702465238.8475075,211,481,-0.12266112266112264
1702465238.8916614,212,481,-0.11850311850311852
1702465238.8917558,209,481,-0.1309771309771309
1702465238.9396493,209,481,-0.1309771309771309
1702465238.9397438,212,481,-0.11850311850311852
1702465238.9837844,209,481,-0.1309771309771309
1702465238.983844,210,481,-0.12681912681912677
1702465239.03164,210,481,-0.12681912681912677
1702465239.0317185,213,481,-0.11434511434511425
1702465239.0797832,212,481,-0.11850311850311852
1702465239.0799348,210,481,-0.12681912681912677
1702465239.1277604,213,481,-0.11434511434511425
1702465239.1289237,215,481,-0.10602910602910601
1702465239.171627,214,481,-0.11018711018711014
1702465239.2198334,212,481,-0.11850311850311852
1702465239.2198844,213,481,-0.11434511434511425
1702465239.2675986,219,481,-0.08939708939708937
1702465239.267692,221,481,-0.08108108108108099
1702465239.3156395,216,481,-0.10187110187110189
1702465239.3156953,219,481,-0.08939708939708937
1702465239.3636482,222,481,-0.07692307692307686
1702465239.363761,220,481,-0.08523908523908524
1702465239.4117174,220,481,-0.08523908523908524
1702465239.411767,226,481,-0.06029106029106022
1702465239.459529,221,481,-0.08108108108108099
1702465239.4595933,225,481,-0.06444906444906434
1702465239.507725,226,481,-0.06029106029106022
1702465239.507894,223,481,-0.07276507276507273
1702465239.5518005,224,481,-0.06860706860706861
1702465239.552276,224,481,-0.06860706860706861
1702465239.595475,230,481,-0.043659043659043585
1702465239.6439729,224,481,-0.06860706860706861
1702465239.644139,224,481,-0.06860706860706861
1702465239.6916215,225,481,-0.06444906444906434
1702465239.6916687,225,481,-0.06444906444906434
1702465239.7355897,228,481,-0.05197505197505197
1702465239.7356672,228,481,-0.05197505197505197
1702465239.7796304,228,481,-0.05197505197505197
1702465239.7797282,230,481,-0.043659043659043585
1702465239.8237321,227,481,-0.056133056133056095
1702465239.8261235,234,481,-0.027027027027026945
1702465239.8676217,228,481,-0.05197505197505197
1702465239.9116786,230,481,-0.043659043659043585
1702465239.9118264,231,481,-0.03950103950103946
1702465239.9596772,235,481,-0.02286902286902282
1702465239.9597728,233,481,-0.031185031185031072
1702465240.0035772,235,481,-0.02286902286902282
1702465240.0036256,229,481,-0.04781704781704771
1702465240.0475888,233,481,-0.031185031185031072
1702465240.05034,234,481,-0.027027027027026945
1702465240.0916448,234,481,-0.027027027027026945
1702465240.1356754,237,481,-0.014553014553014434
1702465240.1358423,234,481,-0.027027027027026945
1702465240.1797352,234,481,-0.027027027027026945
1702465240.1798303,237,481,-0.014553014553014434
1702465240.2276156,238,481,-0.01039501039501031
1702465240.22767,235,481,-0.02286902286902282
1702465240.275813,235,481,-0.02286902286902282
1702465240.2760034,234,481,-0.027027027027026945
1702465240.3236675,234,481,-0.027027027027026945
1702465240.3242853,238,481,-0.01039501039501031
1702465240.3675992,235,481,-0.02286902286902282
1702465240.4155164,232,481,-0.03534303534303534
1702465240.415569,231,481,-0.03950103950103946
1702465240.463555,232,481,-0.03534303534303534
1702465240.463611,232,481,-0.03534303534303534
1702465240.5115762,232,481,-0.03534303534303534
1702465240.511626,237,481,-0.014553014553014434
1702465240.5596387,235,481,-0.02286902286902282
1702465240.559697,233,481,-0.031185031185031072
1702465240.6041028,229,481,-0.04781704781704771
1702465240.6043367,230,481,-0.043659043659043585
1702465240.6516633,224,481,-0.06860706860706861
1702465240.651729,229,481,-0.04781704781704771
1702465240.6955898,225,481,-0.06444906444906434
1702465240.6979291,224,481,-0.06860706860706861
1702465240.7396178,223,481,-0.07276507276507273
1702465240.7877526,223,481,-0.07276507276507273
1702465240.7878003,216,481,-0.10187110187110189
1702465240.832084,218,481,-0.09355509355509349
1702465240.8322968,216,481,-0.10187110187110189
1702465240.8755739,218,481,-0.09355509355509349
1702465240.8756714,220,481,-0.08523908523908524
1702465240.9195964,217,481,-0.09771309771309762
1702465240.9222023,221,481,-0.08108108108108099
1702465240.9676201,222,481,-0.07692307692307686
1702465241.015762,221,481,-0.08108108108108099
1702465241.0158498,223,481,-0.07276507276507273
1702465241.0596027,225,481,-0.06444906444906434
1702465241.0596771,219,481,-0.08939708939708937
1702465241.1036718,219,481,-0.08939708939708937
1702465241.1037345,224,481,-0.06860706860706861
1702465241.1476357,224,481,-0.06860706860706861
1702465241.1477108,222,481,-0.07692307692307686
1702465241.1959398,228,481,-0.05197505197505197
1702465241.1968205,226,481,-0.06029106029106022
1702465241.2400355,222,481,-0.07692307692307686
1702465241.2835252,225,481,-0.06444906444906434
1702465241.2836945,226,481,-0.06029106029106022
1702465241.3316915,224,481,-0.06860706860706861
1702465241.3317335,224,481,-0.06860706860706861
1702465241.3796742,228,481,-0.05197505197505197
1702465241.379892,230,481,-0.043659043659043585
1702465241.4240587,227,481,-0.056133056133056095
1702465241.424228,228,481,-0.05197505197505197
1702465241.4675722,224,481,-0.06860706860706861
1702465241.470045,227,481,-0.056133056133056095
1702465241.5116155,226,481,-0.06029106029106022
1702465241.5595975,229,481,-0.04781704781704771
1702465241.559653,232,481,-0.03534303534303534
1702465241.6038644,228,481,-0.05197505197505197
1702465241.6039147,229,481,-0.04781704781704771
1702465241.6515994,231,481,-0.03950103950103946
1702465241.651668,226,481,-0.06029106029106022
1702465241.6996894,230,481,-0.043659043659043585
1702465241.699806,228,481,-0.05197505197505197
1702465241.7436967,224,481,-0.06860706860706861
1702465241.744152,230,481,-0.043659043659043585
1702465241.787592,224,481,-0.06860706860706861
1702465241.831966,227,481,-0.056133056133056095
1702465241.832142,228,481,-0.05197505197505197
1702465241.8755264,225,481,-0.06444906444906434
1702465241.8755784,228,481,-0.05197505197505197
1702465241.9237201,223,481,-0.07276507276507273
1702465241.9238987,220,481,-0.08523908523908524
1702465241.9716372,218,481,-0.09355509355509349
1702465241.9716837,222,481,-0.07692307692307686
1702465242.0155635,217,481,-0.09771309771309762
1702465242.0192282,219,481,-0.08939708939708937
1702465242.0634983,209,481,-0.1309771309771309
1702465242.111591,205,481,-0.14760914760914753
1702465242.1116467,210,481,-0.12681912681912677
1702465242.1596057,200,481,-0.1683991683991683
1702465242.159676,202,481,-0.16008316008316004
1702465242.204017,192,481,-0.20166320166320156
1702465242.2042196,193,481,-0.19750519750519743
1702465242.2480252,192,481,-0.20166320166320156
1702465242.248227,181,481,-0.24740124740124736
1702465242.2955916,180,481,-0.25155925155925146
1702465242.295657,177,481,-0.264033264033264
1702465242.3435946,173,481,-0.2806652806652806
1702465242.3436368,171,481,-0.2889812889812889
1702465242.3875842,165,481,-0.3139293139293139
1702465242.3935783,161,481,-0.3305613305613305
1702465242.4355745,162,481,-0.3264033264033264
1702465242.479622,157,481,-0.34719334719334716
1702465242.479746,161,481,-0.3305613305613305
1702465242.5275586,153,481,-0.3638253638253638
1702465242.5276175,151,481,-0.3721413721413721
1702465242.5716116,156,481,-0.3513513513513513
1702465242.571719,149,481,-0.3804573804573804
1702465242.6156578,155,481,-0.3555093555093554
1702465242.6158154,153,481,-0.3638253638253638
1702465242.6595802,156,481,-0.3513513513513513
1702465242.7036014,153,481,-0.3638253638253638
1702465242.7036622,152,481,-0.36798336798336795
1702465242.747636,156,481,-0.3513513513513513
1702465242.7476902,159,481,-0.3388773388773388
1702465242.7920518,157,481,-0.34719334719334716
1702465242.792411,164,481,-0.31808731808731805
1702465242.835516,163,481,-0.32224532224532215
1702465242.8397417,160,481,-0.3347193347193347
1702465242.8837128,162,481,-0.3264033264033264
1702465242.927641,165,481,-0.3139293139293139
1702465242.927693,169,481,-0.29729729729729726
1702465242.975804,169,481,-0.29729729729729726
1702465242.9758587,170,481,-0.29313929313929316
1702465243.0237324,169,481,-0.29729729729729726
1702465243.0238051,171,481,-0.2889812889812889
1702465243.067704,172,481,-0.28482328482328473
1702465243.0679233,180,481,-0.25155925155925146
1702465243.1114466,175,481,-0.27234927234927236
1702465243.1139727,180,481,-0.25155925155925146
1702465243.159492,177,481,-0.264033264033264
1702465243.2038095,178,481,-0.2598752598752599
1702465243.203848,180,481,-0.25155925155925146
1702465243.2475946,180,481,-0.25155925155925146
1702465243.2476563,181,481,-0.24740124740124736
1702465243.2915554,187,481,-0.22245322245322247
1702465243.2916071,186,481,-0.2266112266112266
1702465243.3355143,187,481,-0.22245322245322247
1702465243.3383026,186,481,-0.2266112266112266
1702465243.3801115,193,481,-0.19750519750519743
1702465243.4240658,187,481,-0.22245322245322247
1702465243.4242942,191,481,-0.20582120582120583
1702465243.4675593,187,481,-0.22245322245322247
1702465243.467618,189,481,-0.21413721413721407
1702465243.5155394,190,481,-0.20997920997920996
1702465243.5156398,193,481,-0.19750519750519743
1702465243.5635118,190,481,-0.20997920997920996
1702465243.563573,192,481,-0.20166320166320156
1702465243.6080134,187,481,-0.22245322245322247
1702465243.6127033,183,481,-0.2390852390852391
1702465243.6555824,183,481,-0.2390852390852391
1702465243.6996956,180,481,-0.25155925155925146
1702465243.6997602,177,481,-0.264033264033264
1702465243.7475445,181,481,-0.24740124740124736
1702465243.7475846,173,481,-0.2806652806652806
1702465243.7916217,173,481,-0.2806652806652806
1702465243.7916822,174,481,-0.2765072765072765
1702465243.8362365,166,481,-0.3097713097713098
1702465243.836941,167,481,-0.3056133056133055
1702465243.8797727,163,481,-0.32224532224532215
1702465243.9276114,159,481,-0.3388773388773388
1702465243.9276774,159,481,-0.3388773388773388
1702465243.97165,156,481,-0.3513513513513513
1702465243.9716957,159,481,-0.3388773388773388
1702465244.0195484,154,481,-0.3596673596673597
1702465244.019587,152,481,-0.36798336798336795
1702465244.0676382,151,481,-0.3721413721413721
1702465244.067704,146,481,-0.3929313929313929
1702465244.1116402,148,481,-0.3846153846153846
1702465244.1117375,147,481,-0.38877338877338874
1702465244.159572,151,481,-0.3721413721413721
1702465244.1599975,149,481,-0.3804573804573804
