step,mode,loss,angle_error(rad),angular_velocity(rad/s),distance(m),x(m),y(m),the(rad),direction
102,training,0.0007157624349929392,0.030687686915580978,-0.07692307692307686,0.0,0.0,0.0,0.0
103,training,0.0007142063113860786,0.007368498526343116,-0.06029106029106022,0.0,0.0,0.0,0.0
104,training,0.0005016640643589199,0.01658178867458543,-0.06444906444906434,0.0,0.0,0.0,0.0
105,training,0.00033353461185470223,0.014905315752212753,-0.07692307692307686,0.0,0.0,0.0,0.0
106,training,0.00044169111060909927,0.003908555327359009,-0.11018711018711014,0.0,0.0,0.0,0.0
107,training,0.0002623043837957084,0.054447379125874606,-0.19334719334719333,0.0,0.0,0.0,0.0
108,training,0.00022367991914507002,0.07365372685595503,-0.19750519750519743,0.0,0.0,0.0,0.0
109,training,0.0007814378477632999,0.05753906748089119,-0.16424116424116417,0.0,0.0,0.0,0.0
110,training,0.00039154369733296335,0.01160374142833645,-0.135135135135135,0.0,0.0,0.0,0.0
111,training,0.0003655349719338119,0.025879431848962284,-0.10602910602910601,0.0,0.0,0.0,0.0
112,training,0.00038734383997507393,0.039046393021972145,-0.10187110187110189,0.0,0.0,0.0,0.0
113,training,0.000701682292856276,0.03655684112015482,-0.10187110187110189,0.0,0.0,0.0,0.0
114,training,0.0007136742351576686,0.015562720085627868,-0.12681912681912677,0.0,0.0,0.0,0.0
115,training,0.0002748451370280236,0.05714673745656945,-0.18503118503118493,0.0,0.0,0.0,0.0
116,training,0.000527390104252845,0.0884043500292078,-0.19334719334719333,0.0,0.0,0.0,0.0
117,training,0.0007072145817801356,0.07828095944098767,-0.17671517671517667,0.0,0.0,0.0,0.0
118,training,0.00039291195571422577,0.06551879215327214,-0.14760914760914753,0.0,0.0,0.0,0.0
119,training,0.00023963814601302147,0.028109166438143277,-0.11434511434511425,0.0,0.0,0.0,0.0
120,training,0.0008015481871552765,0.005578363155500782,-0.08939708939708937,0.0,0.0,0.0,0.0
121,training,0.0009722072863951325,0.016056812354779793,-0.06860706860706861,0.0,0.0,0.0,0.0
122,training,0.0004276735708117485,0.0001287981712893571,-0.06444906444906434,0.0,0.0,0.0,0.0
123,training,0.00042287204996682703,0.003160885722994125,-0.09355509355509349,0.0,0.0,0.0,0.0
124,training,0.0006712658214382827,0.0073347200103211635,-0.12681912681912677,0.0,0.0,0.0,0.0
125,training,0.00036067963810637593,0.03701745865870412,-0.12266112266112264,0.0,0.0,0.0,0.0
126,training,0.00016208025044761598,0.023075012215209828,-0.10602910602910601,0.0,0.0,0.0,0.0
127,training,0.0003505024069454521,0.008617150467547463,-0.08523908523908524,0.0,0.0,0.0,0.0
128,training,0.00017951037443708628,0.020585678533308116,-0.06444906444906434,0.0,0.0,0.0,0.0
129,training,0.001035176683217287,0.02953647078632554,-0.07276507276507273,0.0,0.0,0.0,0.0
130,training,0.0005547364708036184,0.03615151251242216,-0.06860706860706861,0.0,0.0,0.0,0.0
131,training,0.0018381155095994473,0.02929481193268367,-0.09355509355509349,0.0,0.0,0.0,0.0
132,training,0.0007885047234594822,0.036929095500843834,-0.15176715176715166,0.0,0.0,0.0,0.0
133,training,0.0008133084047585726,0.08981942943066906,-0.20166320166320156,0.0,0.0,0.0,0.0
134,training,0.0002445399877615273,0.08692471614870353,-0.16424116424116417,0.0,0.0,0.0,0.0
135,training,0.0002325458190171048,0.0756069705695718,-0.135135135135135,0.0,0.0,0.0,0.0
136,training,0.001824371749535203,0.0773894299216676,-0.11434511434511425,0.0,0.0,0.0,0.0
137,training,7.499140338040888e-05,0.032118548451305115,-0.09355509355509349,0.0,0.0,0.0,0.0
138,training,0.00029036757769063115,0.00806718586078553,-0.08523908523908524,0.0,0.0,0.0,0.0
139,training,0.00018278398783877492,0.0317768796101181,-0.11018711018711014,0.0,0.0,0.0,0.0
140,training,0.0020689088851213455,0.07759018727189043,-0.17255717255717257,0.0,0.0,0.0,0.0
141,training,0.00029935670318081975,0.12005374658070583,-0.20582120582120583,0.0,0.0,0.0,0.0
142,training,9.286829299526289e-05,0.09042471098924615,-0.18503118503118493,0.0,0.0,0.0,0.0
143,training,0.0011447102297097445,0.06355334942281368,-0.1559251559251559,0.0,0.0,0.0,0.0
144,training,0.0027883443981409073,0.04523836872433917,-0.12681912681912677,0.0,0.0,0.0,0.0
145,training,0.0004671647329814732,0.0035473586306007387,-0.11018711018711014,0.0,0.0,0.0,0.0
146,training,0.0004403503844514489,0.021412109681201802,-0.10602910602910601,0.0,0.0,0.0,0.0
147,training,0.00014461131650023162,0.04422526377526234,-0.16424116424116417,0.0,0.0,0.0,0.0
148,training,0.0023459175135940313,0.05834119483487771,-0.20582120582120583,0.0,0.0,0.0,0.0
149,training,0.00032256898703053594,0.06840243483283656,-0.1808731808731808,0.0,0.0,0.0,0.0
150,training,0.0010262918658554554,0.06164216470135958,-0.15176715176715166,0.0,0.0,0.0,0.0
151,training,0.001011249260045588,0.019359142099373505,-0.12681912681912677,0.0,0.0,0.0,0.0
152,training,0.0007536572520621121,0.014310553886786412,-0.09771309771309762,0.0,0.0,0.0,0.0
153,training,0.0003862922894768417,0.005832418582543422,-0.09355509355509349,0.0,0.0,0.0,0.0
154,training,0.0003527874650899321,0.004590337526773444,-0.11850311850311852,0.0,0.0,0.0,0.0
155,training,0.0008920576074160635,0.0344960514510248,-0.17255717255717257,0.0,0.0,0.0,0.0
156,training,0.00035743170883506536,0.07703819971632314,-0.1891891891891892,0.0,0.0,0.0,0.0
157,training,0.0008515725494362414,0.07011433622631355,-0.16424116424116417,0.0,0.0,0.0,0.0
158,training,0.0008006301941350102,0.03215997429127007,-0.12681912681912677,0.0,0.0,0.0,0.0
159,training,0.0008574785897508264,0.013679119101928844,-0.10602910602910601,0.0,0.0,0.0,0.0
160,training,0.0012163511710241437,0.0030404778503331648,-0.09771309771309762,0.0,0.0,0.0,0.0
161,training,0.0012976513244211674,0.0031022194176602708,-0.10187110187110189,0.0,0.0,0.0,0.0
162,training,0.0003970570978708565,0.010168712191175322,-0.1434511434511434,0.0,0.0,0.0,0.0
163,training,0.00042543705785647035,0.04425292658830621,-0.18503118503118493,0.0,0.0,0.0,0.0
164,training,0.0007455715676769614,0.0488912576573306,-0.17671517671517667,0.0,0.0,0.0,0.0
165,training,0.0007429558900184929,0.0006160964093437082,-0.11850311850311852,0.0,0.0,0.0,0.0
166,training,0.00035687178024090827,0.0005298422924445989,-0.08939708939708937,0.0,0.0,0.0,0.0
167,training,0.001400655834004283,0.04066771343195506,-0.10187110187110189,0.0,0.0,0.0,0.0
168,training,0.0007977631175890565,0.024042911726880625,-0.08108108108108099,0.0,0.0,0.0,0.0
169,training,0.0004569783341139555,0.013193678738173675,-0.11850311850311852,0.0,0.0,0.0,0.0
170,training,0.0015347048174589872,0.008460791158081321,-0.1559251559251559,0.0,0.0,0.0,0.0
171,training,0.0004587087023537606,0.027508598944005758,-0.17255717255717257,0.0,0.0,0.0,0.0
172,training,0.0002264179929625243,0.006319262536548603,-0.1309771309771309,0.0,0.0,0.0,0.0
173,training,0.0009727758006192744,0.027649331210556793,-0.11018711018711014,0.0,0.0,0.0,0.0
174,training,0.0007996464846655726,0.006621810477885293,-0.08523908523908524,0.0,0.0,0.0,0.0
175,training,0.000747080659493804,0.01808279562207117,-0.07692307692307686,0.0,0.0,0.0,0.0
176,training,0.000939970079343766,0.005374240559252785,-0.08523908523908524,0.0,0.0,0.0,0.0
177,training,0.0004959480720572174,0.002789670148411444,-0.135135135135135,0.0,0.0,0.0,0.0
178,training,0.0004571367462631315,0.022899539517761497,-0.1559251559251559,0.0,0.0,0.0,0.0
179,training,0.0003762482665479183,0.0315989604734829,-0.13929313929313927,0.0,0.0,0.0,0.0
180,training,0.0006495669367723167,0.01002578555050608,-0.10187110187110189,0.0,0.0,0.0,0.0
181,training,0.00040396169060841203,0.005226093214663552,-0.08523908523908524,0.0,0.0,0.0,0.0
182,training,0.0001078938803402707,0.0003034072442138283,-0.06029106029106022,0.0,0.0,0.0,0.0
183,training,0.0003735190839506686,0.015479118491594543,-0.07692307692307686,0.0,0.0,0.0,0.0
184,training,0.0006470833905041218,0.013160496206640518,-0.09355509355509349,0.0,0.0,0.0,0.0
185,training,0.0008820978691801429,0.03822051248902342,-0.17255717255717257,0.0,0.0,0.0,0.0
186,training,0.00023860788496676832,0.001208251237621527,-0.18503118503118493,0.0,0.0,0.0,0.0
187,training,0.00027952174423262477,0.015603167599303414,-0.15176715176715166,0.0,0.0,0.0,0.0
188,training,0.0007474369485862553,0.002919362466821035,-0.12266112266112264,0.0,0.0,0.0,0.0
189,training,0.0003313336637802422,0.024800864704681264,-0.11018711018711014,0.0,0.0,0.0,0.0
190,training,0.0005189569783397019,0.02328675314629146,-0.09355509355509349,0.0,0.0,0.0,0.0
191,training,0.0004584197304211557,0.0077601848034625776,-0.06860706860706861,0.0,0.0,0.0,0.0
192,training,0.00027613865677267313,0.01824442755717491,-0.07692307692307686,0.0,0.0,0.0,0.0
193,training,0.00022321532014757395,0.030448637887247,-0.06444906444906434,0.0,0.0,0.0,0.0
194,training,0.000323095649946481,0.10582498412989776,0.0020790020790020618,0.0,0.0,0.0,0.0
195,training,0.0016921006608754396,0.10367350785251458,0.01039501039501031,0.0,0.0,0.0,0.0
196,training,0.00012348566087894142,0.09043151898437382,0.04781704781704785,0.0,0.0,0.0,0.0
197,training,0.0005149630596861243,0.07947669756015978,0.03534303534303534,0.0,0.0,0.0,0.0
198,training,0.0001669371995376423,0.06442536150343445,0.043659043659043585,0.0,0.0,0.0,0.0
199,training,0.0002499592665117234,0.030188721823438285,0.03534303534303534,0.0,0.0,0.0,0.0
200,training,0.0003624125965870917,0.07697349974571918,0.06444906444906448,0.0,0.0,0.0,0.0
201,training,0.00468349689617753,0.1859939128214691,0.17255717255717257,0.0,0.0,0.0,0.0
202,training,0.0003681143280118704,0.2812316226666471,0.2598752598752599,0.0,0.0,0.0,0.0
203,training,0.0003727312432602048,0.2799784014826318,0.2681912681912681,0.0,0.0,0.0,0.0
204,training,0.0007172354962676764,0.25944516506905746,0.23492723492723483,0.0,0.0,0.0,0.0
205,training,0.00854126363992691,0.25460225240697243,0.21413721413721423,0.0,0.0,0.0,0.0
206,training,0.0039503914304077625,0.24061936985802007,0.1891891891891892,0.0,0.0,0.0,0.0
207,training,0.001005836995318532,0.26581173924547213,0.23492723492723483,0.0,0.0,0.0,0.0
208,training,0.000545901304576546,0.37927729524904363,0.3596673596673595,0.0,0.0,0.0,0.0
209,training,0.008120625279843807,0.38132725544506185,0.3596673596673595,0.0,0.0,0.0,0.0
210,training,0.008192617446184158,0.3161236095375801,0.293139293139293,0.0,0.0,0.0,0.0
211,training,0.0010019723558798432,0.2877872302090427,0.2681912681912681,0.0,0.0,0.0,0.0
212,training,0.0010431277332827449,0.1876121925774829,0.2182952182952182,0.0,0.0,0.0,0.0
213,training,0.01797005720436573,0.21969458515022006,0.25571725571725573,0.0,0.0,0.0,0.0
214,training,0.007495978847146034,0.328571630632137,0.3347193347193348,0.0,0.0,0.0,0.0
215,training,0.0007200125837698579,0.36105706346784705,0.34719334719334716,0.0,0.0,0.0,0.0
216,training,0.00049681676318869,0.3184782704532055,0.3305613305613307,0.0,0.0,0.0,0.0
217,training,0.001607279758900404,0.25807643549714293,0.25571725571725573,0.0,0.0,0.0,0.0
218,training,0.0013588489964604378,0.2121791363056757,0.22245322245322247,0.0,0.0,0.0,0.0
219,training,0.01882011443376541,0.19913416456531835,0.18503118503118493,0.0,0.0,0.0,0.0
220,training,0.0004712794616352767,0.23326552364192982,0.22245322245322247,0.0,0.0,0.0,0.0
221,training,0.016362758353352547,0.28536278215041405,0.31808731808731805,0.0,0.0,0.0,0.0
222,training,0.02042684331536293,0.31557563886340734,0.32224532224532243,0.0,0.0,0.0,0.0
223,training,0.005541888531297445,0.282975056373249,0.3097713097713098,0.0,0.0,0.0,0.0
224,training,0.004606124944984913,0.26030222566995825,0.25571725571725573,0.0,0.0,0.0,0.0
225,training,0.011591159738600254,0.2097298688489533,0.20997920997920996,0.0,0.0,0.0,0.0
226,training,0.004492708016186953,0.1794610117385919,0.1891891891891892,0.0,0.0,0.0,0.0
227,training,0.0016397295985370874,0.2498918487583896,0.2681912681912681,0.0,0.0,0.0,0.0
228,training,0.013085050508379936,0.37464558198397463,0.39293139293139284,0.0,0.0,0.0,0.0
229,training,0.011446344666182995,0.3403881925531894,0.36798336798336806,0.0,0.0,0.0,0.0
230,training,0.007901174947619438,0.3005639184459952,0.3305613305613307,0.0,0.0,0.0,0.0
231,training,0.001985186478123069,0.25515455795208036,0.27234927234927236,0.0,0.0,0.0,0.0
232,training,0.0004313017998356372,0.14678525257073421,0.22245322245322247,0.0,0.0,0.0,0.0
233,training,0.022371383383870125,0.20283086110766127,0.23076923076923087,0.0,0.0,0.0,0.0
234,training,0.001095304498448968,0.3197761410750496,0.3347193347193348,0.0,0.0,0.0,0.0
235,training,0.0024421745911240578,0.35381096196041406,0.3804573804573804,0.0,0.0,0.0,0.0
236,training,0.006847247015684843,0.3127566052914411,0.3347193347193348,0.0,0.0,0.0,0.0
237,training,0.015866950154304504,0.27977134318336894,0.28898128898128916,0.0,0.0,0.0,0.0
238,training,0.0109453359618783,0.24057946876930586,0.25155925155925146,0.0,0.0,0.0,0.0
239,training,0.012852576561272144,0.15199391909423834,0.20997920997920996,0.0,0.0,0.0,0.0
240,training,0.00856794323772192,0.16107211531509738,0.21413721413721423,0.0,0.0,0.0,0.0
241,training,0.001003940124064684,0.26183575428557615,0.2806652806652806,0.0,0.0,0.0,0.0
242,training,0.0062992204912006855,0.2656278230033025,0.3097713097713098,0.0,0.0,0.0,0.0
243,training,0.0011721199844032526,0.19244943229237615,0.27234927234927236,0.0,0.0,0.0,0.0
244,training,0.003981079440563917,0.1796488117140074,0.23076923076923087,0.0,0.0,0.0,0.0
245,training,0.00246665277518332,0.13680448675849588,0.18087318087318094,0.0,0.0,0.0,0.0
246,training,0.010138298384845257,0.07863898987333884,0.1434511434511434,0.0,0.0,0.0,0.0
247,training,0.0017289107199758291,0.07075316125910391,0.1434511434511434,0.0,0.0,0.0,0.0
248,training,0.005494933109730482,0.13925774015966422,0.20997920997920996,0.0,0.0,0.0,0.0
249,training,0.004545232746750116,0.17592366382076932,0.24324324324324323,0.0,0.0,0.0,0.0
250,training,0.0034342273138463497,0.18467675503382067,0.2266112266112266,0.0,0.0,0.0,0.0
251,training,0.00489513436332345,0.10234442910880398,0.20166320166320156,0.0,0.0,0.0,0.0
252,training,0.0016476414166390896,0.05144831181935605,0.17671517671517667,0.0,0.0,0.0,0.0
253,training,0.008778075687587261,0.002853119354733938,0.12266112266112279,0.0,0.0,0.0,0.0
254,training,0.0010090081486850977,0.013662606988899872,0.12681912681912677,0.0,0.0,0.0,0.0
255,training,0.006258558016270399,0.052096138113873314,0.1559251559251559,0.0,0.0,0.0,0.0
256,training,0.010463819839060307,0.10779291203946423,0.20166320166320156,0.0,0.0,0.0,0.0
257,training,0.0008139607962220907,0.08651348857089047,0.20997920997920996,0.0,0.0,0.0,0.0
258,training,0.0032150126062333584,0.0743624094927881,0.17255717255717257,0.0,0.0,0.0,0.0
259,training,0.0030380538664758205,0.02774612345343569,0.17255717255717257,0.0,0.0,0.0,0.0
260,training,0.0038292668759822845,0.023363673606434515,0.135135135135135,0.0,0.0,0.0,0.0
261,training,0.006187549326568842,0.04568751370088958,0.10602910602910615,0.0,0.0,0.0,0.0
262,training,0.0044529070146381855,0.016665939574677782,0.1143451143451144,0.0,0.0,0.0,0.0
263,training,0.000872344768140465,0.04060563016024554,0.14760914760914767,0.0,0.0,0.0,0.0
264,training,0.001625750563107431,0.08365954102448758,0.17671517671517667,0.0,0.0,0.0,0.0
265,training,0.0008016371284611523,0.06133134498913412,0.1683991683991683,0.0,0.0,0.0,0.0
266,training,0.0004557135980576277,0.034223939658078795,0.14760914760914767,0.0,0.0,0.0,0.0
267,training,0.002803331706672907,0.027277770756188202,0.11018711018711014,0.0,0.0,0.0,0.0
268,training,0.001335768960416317,0.03162889204253273,0.09771309771309776,0.0,0.0,0.0,0.0
269,training,0.002418171614408493,0.05011438864928032,0.07692307692307686,0.0,0.0,0.0,0.0
270,training,0.002376515418291092,0.0011742213845501032,0.11850311850311852,0.0,0.0,0.0,0.0
271,training,0.004526167176663876,0.09261761345511416,0.17255717255717257,0.0,0.0,0.0,0.0
272,training,0.01170349307358265,0.08087796818565679,0.1891891891891892,0.0,0.0,0.0,0.0
273,training,0.0022682819981127977,0.008508141688894133,0.1434511434511434,0.0,0.0,0.0,0.0
274,training,0.0009212300064973533,0.06053140155366962,0.135135135135135,0.0,0.0,0.0,0.0
275,training,0.0008304854854941368,0.06746663559003575,0.1143451143451144,0.0,0.0,0.0,0.0
276,training,0.002184541430324316,0.09150198027646474,0.09355509355509349,0.0,0.0,0.0,0.0
277,training,0.0007993772160261869,0.032928158891176215,0.135135135135135,0.0,0.0,0.0,0.0
278,training,0.0008717428427189589,0.034539391710703804,0.1392931392931394,0.0,0.0,0.0,0.0
279,training,0.0014972127974033356,0.05913201674602142,0.12681912681912677,0.0,0.0,0.0,0.0
280,training,0.0015440424904227257,0.040677356171632775,0.11850311850311852,0.0,0.0,0.0,0.0
281,training,0.0011166190961375833,0.004851112943800973,0.08939708939708951,0.0,0.0,0.0,0.0
282,training,0.0018286466365680099,0.014271329228694687,0.07692307692307686,0.0,0.0,0.0,0.0
283,training,0.0011221242602914572,0.02380132673621918,0.06444906444906448,0.0,0.0,0.0,0.0
284,training,0.0027795666828751564,0.02905474962538837,0.04781704781704785,0.0,0.0,0.0,0.0
285,training,0.004070179536938667,0.026178766901676406,0.07692307692307686,0.0,0.0,0.0,0.0
286,training,0.000480627961223945,0.06934077727943344,0.11018711018711014,0.0,0.0,0.0,0.0
287,training,0.0035063023678958416,0.05688044864087982,0.11018711018711014,0.0,0.0,0.0,0.0
288,training,0.00395966088399291,0.03702494480381889,0.08939708939708951,0.0,0.0,0.0,0.0
