step,mode,loss,angle_error(rad),angular_velocity(rad/s),distance(m),x(m),y(m),the(rad),direction
67,training,0.0014073910424485803,0.020328412486894792,-0.027027027027026945,0.0,0.0,0.0,0.0
68,training,0.00014570573694072664,0.021010059731665975,-0.04781704781704771,0.0,0.0,0.0,0.0
69,training,0.00040627960697747767,0.046418318133839925,-0.12266112266112264,0.0,0.0,0.0,0.0
70,training,0.0005457972874864936,0.05971219345710374,-0.1309771309771309,0.0,0.0,0.0,0.0
71,training,0.0007629969040863216,0.03051236346209117,-0.09355509355509349,0.0,0.0,0.0,0.0
72,training,0.0004892644356004894,0.02515815368808974,-0.08939708939708937,0.0,0.0,0.0,0.0
73,training,0.0004283586749807,0.015268688018505325,-0.07692307692307686,0.0,0.0,0.0,0.0
74,training,0.0003636987821664661,0.00785487411609559,-0.08523908523908524,0.0,0.0,0.0,0.0
75,training,0.0005998867563903332,0.03812331271022873,-0.11018711018711014,0.0,0.0,0.0,0.0
76,training,0.0001840100740082562,0.015933819161631196,-0.19334719334719333,0.0,0.0,0.0,0.0
77,training,0.0009226929978467524,0.07316129083073303,-0.2182952182952182,0.0,0.0,0.0,0.0
78,training,0.0003655224572867155,0.03732746483258542,-0.17671517671517667,0.0,0.0,0.0,0.0
79,training,0.0008679335005581379,0.0014004003481160598,-0.1434511434511434,0.0,0.0,0.0,0.0
80,training,0.00047205964801833034,0.0018144887165318924,-0.1434511434511434,0.0,0.0,0.0,0.0
81,training,0.00015671770961489528,0.0009594489655723459,-0.1309771309771309,0.0,0.0,0.0,0.0
82,training,0.00015559932217001915,0.0007491358972141204,-0.13929313929313927,0.0,0.0,0.0,0.0
83,training,0.0006356711382977664,0.09970034352211349,-0.2390852390852391,0.0,0.0,0.0,0.0
84,training,0.0034712825436145067,0.14930912161443438,-0.25571725571725573,0.0,0.0,0.0,0.0
85,training,0.00035013456363230944,0.13650468983174358,-0.24740124740124736,0.0,0.0,0.0,0.0
86,training,0.00025960642960853875,0.11086011394517586,-0.20582120582120583,0.0,0.0,0.0,0.0
87,training,0.0008047141600400209,0.06742936208565359,-0.1683991683991683,0.0,0.0,0.0,0.0
88,training,0.0005614435649476945,0.08665052733215614,-0.16424116424116417,0.0,0.0,0.0,0.0
89,training,0.0003371054772287607,0.0832057021202019,-0.15176715176715166,0.0,0.0,0.0,0.0
90,training,0.0033854700159281492,0.14632399914604205,-0.23492723492723483,0.0,0.0,0.0,0.0
91,training,0.005673662293702364,0.13097265728298194,-0.20997920997920996,0.0,0.0,0.0,0.0
92,training,0.0035461909137666225,0.0908312733108933,-0.17671517671517667,0.0,0.0,0.0,0.0
93,training,0.002751717111095786,0.03879684813924725,-0.135135135135135,0.0,0.0,0.0,0.0
94,training,3.4491808037273586e-05,0.034511227788027954,-0.11018711018711014,0.0,0.0,0.0,0.0
95,training,0.0007549605797976255,0.04584237954844565,-0.09771309771309762,0.0,0.0,0.0,0.0
96,training,0.0021593787241727114,0.08159077477306442,-0.11018711018711014,0.0,0.0,0.0,0.0
97,training,0.004027246031910181,0.038318472815650345,-0.21413721413721407,0.0,0.0,0.0,0.0
98,training,0.0020595474634319544,0.03916148004933348,-0.19750519750519743,0.0,0.0,0.0,0.0
99,training,0.00013430291437543929,0.006850761955840279,-0.15176715176715166,0.0,0.0,0.0,0.0
100,training,0.0018609596882015467,0.045611256280461004,-0.135135135135135,0.0,0.0,0.0,0.0
101,training,0.0011675346177071333,0.06376114797443466,-0.11018711018711014,0.0,0.0,0.0,0.0
102,training,0.0031173492316156626,0.10429327403681196,-0.10602910602910601,0.0,0.0,0.0,0.0
103,training,0.0005741902277804911,0.07157247558452987,-0.1309771309771309,0.0,0.0,0.0,0.0
104,training,0.0008092394564300776,0.005205875158062201,-0.18503118503118493,0.0,0.0,0.0,0.0
105,training,0.0038519788067787886,0.015600577275619143,-0.16008316008316004,0.0,0.0,0.0,0.0
106,training,0.0009958387818187475,0.014831800408769746,-0.1434511434511434,0.0,0.0,0.0,0.0
107,training,0.002876102924346924,0.006697814578573727,-0.11434511434511425,0.0,0.0,0.0,0.0
108,training,0.00043290542089380324,0.002229218500939323,-0.08523908523908524,0.0,0.0,0.0,0.0
109,training,0.0008899662643671036,0.0007099352792494656,-0.09355509355509349,0.0,0.0,0.0,0.0
110,training,0.0010863750940188766,0.023977574588355255,-0.11018711018711014,0.0,0.0,0.0,0.0
111,training,0.00039963482413440943,0.029702849236942303,-0.1309771309771309,0.0,0.0,0.0,0.0
112,training,0.0006827050819993019,0.017017794498039113,-0.10602910602910601,0.0,0.0,0.0,0.0
113,training,0.00043057798757217824,0.024746651631506966,-0.08523908523908524,0.0,0.0,0.0,0.0
114,training,0.0007217183010652661,0.007525176754736351,-0.06860706860706861,0.0,0.0,0.0,0.0
115,training,0.0014587630284950137,0.024319046105329742,-0.07692307692307686,0.0,0.0,0.0,0.0
116,training,0.0003228470159228891,0.01573998398164949,-0.05197505197505197,0.0,0.0,0.0,0.0
117,training,0.0007629137253388762,0.02905101234600599,-0.06860706860706861,0.0,0.0,0.0,0.0
118,training,0.0007688277983106673,0.05118631453809026,-0.10187110187110189,0.0,0.0,0.0,0.0
119,training,0.0003545610816217959,0.038636473896225834,-0.07276507276507273,0.0,0.0,0.0,0.0
120,training,0.002374066272750497,0.022816019787176317,-0.027027027027026945,0.0,0.0,0.0,0.0
121,training,0.0004985491978004575,0.014410188115684057,-0.02286902286902282,0.0,0.0,0.0,0.0
122,training,0.0007244307780638337,0.02647925769279003,-0.006237006237006186,0.0,0.0,0.0,0.0
123,training,0.0005692099221050739,0.025756060596934954,-0.0020790020790020618,0.0,0.0,0.0,0.0
124,training,0.0003415964310988784,0.010789550360671678,-0.0020790020790020618,0.0,0.0,0.0,0.0
125,training,0.0006773213972337544,0.033737564649192905,0.0395010395010396,0.0,0.0,0.0,0.0
126,training,0.0013207909651100636,0.048591815066870464,0.04781704781704785,0.0,0.0,0.0,0.0
127,training,0.00020463629334699363,0.04419778492650232,0.0395010395010396,0.0,0.0,0.0,0.0
128,training,0.0010471825953572989,0.047822804350924765,0.043659043659043585,0.0,0.0,0.0,0.0
129,training,0.0007559324149042368,0.05246085410244492,0.043659043659043585,0.0,0.0,0.0,0.0
130,training,0.0004157614894211292,0.037284145321457005,0.0395010395010396,0.0,0.0,0.0,0.0
131,training,0.00187865667976439,0.052108544027607055,0.05197505197505197,0.0,0.0,0.0,0.0
132,training,0.0005037402734160423,0.08464369365631794,0.06444906444906448,0.0,0.0,0.0,0.0
133,training,0.0007288635824806988,0.08300118149875854,0.06444906444906448,0.0,0.0,0.0,0.0
134,training,0.00035600896808318794,0.059872455066244216,0.05197505197505197,0.0,0.0,0.0,0.0
135,training,7.9686455137562e-05,0.08350484164938982,0.06860706860706861,0.0,0.0,0.0,0.0
136,training,0.0010520240757614374,0.05150186289450369,0.0395010395010396,0.0,0.0,0.0,0.0
137,training,0.0008844781550578773,0.05299756418441164,0.03534303534303534,0.0,0.0,0.0,0.0
138,training,0.001201644423417747,0.028589145673473676,0.01039501039501031,0.0,0.0,0.0,0.0
139,training,0.0008153668604791164,0.023825388765756288,-0.014553014553014434,0.0,0.0,0.0,0.0
140,training,0.0014852823223918676,0.04537562881896496,-0.006237006237006186,0.0,0.0,0.0,0.0
141,training,0.0006073302356526256,0.064165222909681,-0.0020790020790020618,0.0,0.0,0.0,0.0
142,training,0.00019482147763483226,0.06019441447300116,-0.014553014553014434,0.0,0.0,0.0,0.0
143,training,0.0008296044543385506,0.06155027762024416,-0.018711018711018698,0.0,0.0,0.0,0.0
144,training,0.001304030534811318,0.040431390967599554,-0.0020790020790020618,0.0,0.0,0.0,0.0
145,training,0.0010461825877428055,0.04244153153561751,-0.006237006237006186,0.0,0.0,0.0,0.0
146,training,0.000329434173181653,0.05872565267797311,-0.01039501039501031,0.0,0.0,0.0,0.0
147,training,0.0006910079391673207,0.039086312651944025,0.018711018711018698,0.0,0.0,0.0,0.0
148,training,0.0016074691666290164,0.016886614015221322,0.03118503118503121,0.0,0.0,0.0,0.0
149,training,0.00045236668665893376,0.003813145376292588,0.022869022869022964,0.0,0.0,0.0,0.0
150,training,0.0011997041292488575,0.0056708349290608,0.018711018711018698,0.0,0.0,0.0,0.0
151,training,0.0010326812043786049,0.013732907871508458,0.0062370062370063276,0.0,0.0,0.0,0.0
152,training,0.0004238847177475691,0.0028903152708452326,0.014553014553014575,0.0,0.0,0.0,0.0
153,training,0.0004868056275881827,0.023379870851111685,0.043659043659043585,0.0,0.0,0.0,0.0
154,training,0.00020324942306615412,0.030966677747496375,0.06029106029106022,0.0,0.0,0.0,0.0
155,training,0.0006675855256617069,0.047742909622105645,0.06444906444906448,0.0,0.0,0.0,0.0
156,training,0.0005162163288332522,0.027086732022293815,0.06029106029106022,0.0,0.0,0.0,0.0
157,training,0.00040748121682554483,0.003492526841696514,0.04781704781704785,0.0,0.0,0.0,0.0
158,training,0.0007987638236954808,0.003979841173624439,0.05613305613305624,0.0,0.0,0.0,0.0
159,training,0.0002910027396865189,0.030108266523622917,0.07692307692307686,0.0,0.0,0.0,0.0
160,training,0.001493737450800836,0.0761010426090809,0.16008316008316004,0.0,0.0,0.0,0.0
161,training,0.0003153612487949431,0.09683527994180657,0.18503118503118493,0.0,0.0,0.0,0.0
162,training,0.0005725962691940367,0.10081943417289407,0.18087318087318094,0.0,0.0,0.0,0.0
163,training,0.0006909623043611646,0.08438002899010305,0.1683991683991683,0.0,0.0,0.0,0.0
164,training,0.00027226179372519255,0.039266831723667295,0.13097713097713104,0.0,0.0,0.0,0.0
165,training,0.0008341471548192203,0.011859086998535162,0.10602910602910615,0.0,0.0,0.0,0.0
166,training,0.0005341311334632337,0.08982761796726496,0.15176715176715166,0.0,0.0,0.0,0.0
167,training,0.0005456294748000801,0.16726530793272038,0.22245322245322247,0.0,0.0,0.0,0.0
168,training,0.001970709767192602,0.2195990863730531,0.2598752598752599,0.0,0.0,0.0,0.0
169,training,0.006761836353689432,0.20305608194360117,0.2266112266112266,0.0,0.0,0.0,0.0
170,training,0.0018346457509323955,0.243258100893666,0.20582120582120583,0.0,0.0,0.0,0.0
171,training,0.001482538878917694,0.254307823360214,0.18503118503118493,0.0,0.0,0.0,0.0
172,training,0.001288535655476153,0.2198169065984023,0.1683991683991683,0.0,0.0,0.0,0.0
173,training,0.0010643848218023777,0.24593452933455445,0.18503118503118493,0.0,0.0,0.0,0.0
174,training,0.005183888133615255,0.28845542266562174,0.2598752598752599,0.0,0.0,0.0,0.0
175,training,0.008298376575112343,0.2840727041949849,0.2598752598752599,0.0,0.0,0.0,0.0
176,training,0.0009172522695735097,0.26890246359449405,0.23492723492723483,0.0,0.0,0.0,0.0
177,training,0.004742922727018595,0.23867198829529437,0.19334719334719333,0.0,0.0,0.0,0.0
178,training,0.001454218989238143,0.19799839733110391,0.16008316008316004,0.0,0.0,0.0,0.0
179,training,0.016836950555443764,0.1302096401796271,0.12681912681912677,0.0,0.0,0.0,0.0
180,training,0.0030206595547497272,0.11597695060678417,0.135135135135135,0.0,0.0,0.0,0.0
181,training,0.0017698581796139479,0.19161729423209195,0.19750519750519757,0.0,0.0,0.0,0.0
182,training,0.0006053734687156975,0.19802992219364807,0.2182952182952182,0.0,0.0,0.0,0.0
183,training,0.0069078318774700165,0.1986847241523359,0.18503118503118493,0.0,0.0,0.0,0.0
184,training,0.01646352931857109,0.16739410093817053,0.1642411642411643,0.0,0.0,0.0,0.0
185,training,0.000982950208708644,0.13474973618767372,0.1434511434511434,0.0,0.0,0.0,0.0
186,training,0.005753345787525177,0.06525904567536596,0.10187110187110189,0.0,0.0,0.0,0.0
187,training,0.0015322002582252026,0.026726942176382704,0.1143451143451144,0.0,0.0,0.0,0.0
188,training,0.007396908011287451,0.07544515117724065,0.1683991683991683,0.0,0.0,0.0,0.0
189,training,0.0006670457078143954,0.143213942461103,0.21413721413721423,0.0,0.0,0.0,0.0
190,training,0.0016157025238499045,0.17422077137194653,0.22245322245322247,0.0,0.0,0.0,0.0
191,training,0.00444419588893652,0.13505698288180978,0.18087318087318094,0.0,0.0,0.0,0.0
192,training,0.0043521448969841,0.1081103461788746,0.16008316008316004,0.0,0.0,0.0,0.0
193,training,0.002809138735756278,0.03607128419586117,0.135135135135135,0.0,0.0,0.0,0.0
194,training,0.0016048039542511106,0.02405156438353158,0.11850311850311852,0.0,0.0,0.0,0.0
195,training,0.0025871663819998503,0.0856129875921659,0.1392931392931394,0.0,0.0,0.0,0.0
196,training,0.00037099490873515606,0.11176417158479018,0.1392931392931394,0.0,0.0,0.0,0.0
197,training,0.0014788619009777904,0.11842788434480922,0.12681912681912677,0.0,0.0,0.0,0.0
198,training,0.0003364455478731543,0.08841727556285146,0.10187110187110189,0.0,0.0,0.0,0.0
199,training,0.0010930682765319943,0.09649573244820518,0.08108108108108113,0.0,0.0,0.0,0.0
200,training,0.0030811363831162453,0.062041571321209965,0.07276507276507288,0.0,0.0,0.0,0.0
201,training,0.0015942200552672148,0.08331272356878204,0.09771309771309776,0.0,0.0,0.0,0.0
202,training,0.0028367280028760433,0.1507084421046745,0.13097713097713104,0.0,0.0,0.0,0.0
203,training,0.0005313621368259192,0.1154617178418409,0.13097713097713104,0.0,0.0,0.0,0.0
204,training,0.0004233381478115916,0.10733243501638667,0.12681912681912677,0.0,0.0,0.0,0.0
205,training,0.0024968963116407394,0.09023053069713212,0.11850311850311852,0.0,0.0,0.0,0.0
206,training,0.0012964491033926606,0.03198266487855171,0.07692307692307686,0.0,0.0,0.0,0.0
207,training,0.0016831511165946722,0.016498088619813153,0.09771309771309776,0.0,0.0,0.0,0.0
208,training,0.0022992445155978203,0.07645959638663227,0.135135135135135,0.0,0.0,0.0,0.0
209,training,0.0016825818456709385,0.146872047497552,0.17671517671517667,0.0,0.0,0.0,0.0
210,training,0.000873419048730284,0.0689275351637614,0.1559251559251559,0.0,0.0,0.0,0.0
211,training,0.0024960446171462536,0.06399101142823818,0.1392931392931394,0.0,0.0,0.0,0.0
212,training,0.0019653537310659885,0.015586784500589854,0.12266112266112279,0.0,0.0,0.0,0.0
213,training,0.004619263578206301,0.05993701731340789,0.10602910602910615,0.0,0.0,0.0,0.0
214,training,0.0038559772074222565,0.023765463715035753,0.1143451143451144,0.0,0.0,0.0,0.0
215,training,0.001013952656649053,0.016026382758562996,0.1392931392931394,0.0,0.0,0.0,0.0
216,training,0.0016656918451189995,0.054208124393360924,0.15176715176715166,0.0,0.0,0.0,0.0
217,training,0.006276881322264671,0.05605844075243582,0.1434511434511434,0.0,0.0,0.0,0.0
218,training,0.0026297597214579582,0.06274519911860721,0.12681912681912677,0.0,0.0,0.0,0.0
219,training,0.003159905318170786,0.05015847979117345,0.12266112266112279,0.0,0.0,0.0,0.0
220,training,0.0014699639286845922,0.004961000596659215,0.08939708939708951,0.0,0.0,0.0,0.0
221,training,0.0012798993848264217,0.013096639433422735,0.135135135135135,0.0,0.0,0.0,0.0
222,training,0.0005127195036038756,0.05422629900818804,0.17255717255717257,0.0,0.0,0.0,0.0
223,training,0.0021167215891182423,0.07186173652289066,0.19334719334719333,0.0,0.0,0.0,0.0
224,training,0.0007288284250535071,0.08327138067654904,0.17671517671517667,0.0,0.0,0.0,0.0
225,training,0.0010693259537220001,0.04119940610164924,0.1392931392931394,0.0,0.0,0.0,0.0
226,training,0.0006836080574430525,0.009619559697698454,0.1434511434511434,0.0,0.0,0.0,0.0
227,training,0.000764289521612227,0.04360758750205712,0.1392931392931394,0.0,0.0,0.0,0.0
228,training,0.0008333721198141575,0.02631641992536249,0.1642411642411643,0.0,0.0,0.0,0.0
229,training,0.003572489134967327,0.028560330119301536,0.20582120582120583,0.0,0.0,0.0,0.0
230,training,0.0013826295034959912,0.044710224482720606,0.20166320166320156,0.0,0.0,0.0,0.0
231,training,0.005272481590509415,0.039440671086559076,0.18503118503118493,0.0,0.0,0.0,0.0
232,training,0.0025825095362961292,0.01501032833993557,0.1559251559251559,0.0,0.0,0.0,0.0
233,training,0.0022574556060135365,0.00933306523271496,0.135135135135135,0.0,0.0,0.0,0.0
234,training,0.0005939118564128876,0.048600720516609186,0.10602910602910615,0.0,0.0,0.0,0.0
235,training,0.0014560790732502937,0.04841338311808013,0.10602910602910615,0.0,0.0,0.0,0.0
236,training,0.001431080512702465,0.0026377874141919333,0.1559251559251559,0.0,0.0,0.0,0.0
237,training,0.0014859094517305493,0.036351574805570885,0.1683991683991683,0.0,0.0,0.0,0.0
238,training,0.0007478907355107367,0.03681294839991839,0.15176715176715166,0.0,0.0,0.0,0.0
239,training,0.0012973013799637556,0.03794783308885208,0.13097713097713104,0.0,0.0,0.0,0.0
240,training,0.0005340164643712342,0.005640454141117246,0.13097713097713104,0.0,0.0,0.0,0.0
241,training,0.0016267922474071383,0.023477750173973078,0.10602910602910615,0.0,0.0,0.0,0.0
242,training,0.003199163358658552,0.06412063560713845,0.09355509355509349,0.0,0.0,0.0,0.0
243,training,0.0009251670562662184,0.06475194012300872,0.10602910602910615,0.0,0.0,0.0,0.0
244,training,0.0012687384150922298,0.019019572687743874,0.1559251559251559,0.0,0.0,0.0,0.0
245,training,0.0009288425790145993,0.02486778535490969,0.17255717255717257,0.0,0.0,0.0,0.0
246,training,0.0007371726678684354,0.023362400347130607,0.15176715176715166,0.0,0.0,0.0,0.0
247,training,0.0020171029027551413,0.030162187630074333,0.15176715176715166,0.0,0.0,0.0,0.0
248,training,0.0009456762345507741,0.024106968527276354,0.1143451143451144,0.0,0.0,0.0,0.0
249,training,0.0007361210300587118,0.04530656359423714,0.09771309771309776,0.0,0.0,0.0,0.0
250,training,0.0007770746015012264,0.08075354918992451,0.09355509355509349,0.0,0.0,0.0,0.0
251,training,0.00229828292503953,0.03780358713778531,0.14760914760914767,0.0,0.0,0.0,0.0
252,training,0.0011843768879771233,0.010154219123529151,0.1559251559251559,0.0,0.0,0.0,0.0
253,training,0.0012460891157388687,0.0024139158071449507,0.1559251559251559,0.0,0.0,0.0,0.0
254,training,0.0001548541767988354,0.030695724666986113,0.14760914760914767,0.0,0.0,0.0,0.0
255,training,0.0021917163394391537,0.006678083458462408,0.1143451143451144,0.0,0.0,0.0,0.0
256,training,0.0014137214748188853,0.05126188525043246,0.08939708939708951,0.0,0.0,0.0,0.0
257,training,0.0017487357836216688,0.07771900413933512,0.10187110187110189,0.0,0.0,0.0,0.0
258,training,0.0016218263190239668,0.06711427167274842,0.13097713097713104,0.0,0.0,0.0,0.0
259,training,0.0007943452801555395,0.023284288862886637,0.17255717255717257,0.0,0.0,0.0,0.0
260,training,0.001516121905297041,0.0042297020089849535,0.19334719334719333,0.0,0.0,0.0,0.0
261,training,0.0010270536877214909,0.03595046246745737,0.18087318087318094,0.0,0.0,0.0,0.0
262,training,0.0018133975099772215,0.005521310156447579,0.15176715176715166,0.0,0.0,0.0,0.0
263,training,0.0002938827674370259,0.035088337446696594,0.12681912681912677,0.0,0.0,0.0,0.0
264,training,0.0009176846942864358,0.10954905683929851,0.09355509355509349,0.0,0.0,0.0,0.0
265,training,0.001427355920895934,0.09898955949626681,0.08939708939708951,0.0,0.0,0.0,0.0
266,training,0.0013373102992773056,0.018382800406081368,0.15176715176715166,0.0,0.0,0.0,0.0
267,training,0.0014147188048809767,0.015454920748415202,0.17255717255717257,0.0,0.0,0.0,0.0
268,training,0.001519462326541543,0.014061982877041412,0.18087318087318094,0.0,0.0,0.0,0.0
269,training,0.000872185337357223,0.02188599137531244,0.16008316008316004,0.0,0.0,0.0,0.0
270,training,0.0005762840737588704,0.017578193464794806,0.13097713097713104,0.0,0.0,0.0,0.0
271,training,0.0007395423017442226,0.04396014225334244,0.11018711018711014,0.0,0.0,0.0,0.0
272,training,0.0017778705805540085,0.08622522289688518,0.08108108108108113,0.0,0.0,0.0,0.0
273,training,0.0010478789918124676,0.03433105947445918,0.12266112266112279,0.0,0.0,0.0,0.0
274,training,0.00026893263566307724,0.002641350309714907,0.16008316008316004,0.0,0.0,0.0,0.0
275,training,0.00033182770130224526,0.011558516171766564,0.1683991683991683,0.0,0.0,0.0,0.0
276,training,0.0007577072829008102,0.01317278628785501,0.1434511434511434,0.0,0.0,0.0,0.0
277,training,0.00044029971468262374,0.05200437213179969,0.11850311850311852,0.0,0.0,0.0,0.0
278,training,0.001225052634254098,0.06872153111778018,0.08939708939708951,0.0,0.0,0.0,0.0
279,training,0.0021844569128006697,0.08647734862355322,0.07276507276507288,0.0,0.0,0.0,0.0
280,training,0.0013516171602532268,0.04867820367371968,0.09355509355509349,0.0,0.0,0.0,0.0
281,training,0.0009214237798005342,0.007200338395618289,0.13097713097713104,0.0,0.0,0.0,0.0
282,training,0.0005358009366318583,0.0033416193203221756,0.1434511434511434,0.0,0.0,0.0,0.0
283,training,0.0003166409442201257,4.779214422812039e-05,0.1434511434511434,0.0,0.0,0.0,0.0
284,training,0.001007220707833767,0.0033210455565840513,0.135135135135135,0.0,0.0,0.0,0.0
285,training,0.0015894274692982435,0.029360772356421913,0.10187110187110189,0.0,0.0,0.0,0.0
286,training,0.0005039970856159925,0.023107603409186175,0.08939708939708951,0.0,0.0,0.0,0.0
287,training,0.001220039208419621,0.028853007605814385,0.06860706860706861,0.0,0.0,0.0,0.0
288,training,0.000753915635868907,0.010636220556410836,0.08523908523908524,0.0,0.0,0.0,0.0
