step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
684,training,0.0009037150302901864,0.0004676263779401779,0.0,0.0,0.0,0.0
685,training,0.003396485233679414,0.009636491537094116,0.0,0.0,0.0,0.0
686,training,0.0003343717544339597,0.005733322352170944,0.0,0.0,0.0,0.0
687,training,0.0007920679054223001,0.0017721951007843018,0.0,0.0,0.0,0.0
688,training,0.0015102329198271036,0.012464120984077454,0.0,0.0,0.0,0.0
689,training,0.0006527354707941413,0.008350268006324768,0.0,0.0,0.0,0.0
690,training,0.001601766562089324,0.01058681309223175,0.0,0.0,0.0,0.0
691,training,0.0003735928621608764,0.02567748725414276,0.0,0.0,0.0,0.0
692,training,0.0043967170640826225,0.010369040071964264,0.0,0.0,0.0,0.0
693,training,0.0007143152761273086,0.0038132071495056152,0.0,0.0,0.0,0.0
694,training,0.0002080627455143258,0.004022620618343353,0.0,0.0,0.0,0.0
695,training,0.0005794211756438017,0.006555374711751938,0.0,0.0,0.0,0.0
696,training,0.00035890715662389994,0.002390194684267044,0.0,0.0,0.0,0.0
697,training,0.0010706225875765085,0.02742108702659607,0.0,0.0,0.0,0.0
698,training,0.0001728218630887568,0.01031104102730751,0.0,0.0,0.0,0.0
699,training,0.001665016752667725,0.002573929727077484,0.0,0.0,0.0,0.0
700,training,0.011345425620675087,0.0002945922315120697,0.0,0.0,0.0,0.0
701,training,0.0010941947111859918,0.004682738333940506,0.0,0.0,0.0,0.0
702,training,0.0005741599015891552,0.03691907599568367,0.0,0.0,0.0,0.0
703,training,0.000833371130283922,0.003998037427663803,0.0,0.0,0.0,0.0
704,training,0.002824571682140231,0.012634489685297012,0.0,0.0,0.0,0.0
705,training,0.000213190185604617,0.011288382112979889,0.0,0.0,0.0,0.0
706,training,0.0011185889597982168,0.010779134929180145,0.0,0.0,0.0,0.0
707,training,0.0015743805561214685,0.16849615871906282,0.0,0.0,0.0,0.0
708,training,0.0003691203601192683,0.14594218954443933,0.0,0.0,0.0,0.0
709,training,0.005003733094781637,0.17129977867007257,0.0,0.0,0.0,0.0
710,training,0.0010235795052722096,0.22650473639369012,0.0,0.0,0.0,0.0
711,training,0.0006091360119171441,0.23945766016840936,0.0,0.0,0.0,0.0
712,training,0.002329259179532528,0.027001027017831802,0.0,0.0,0.0,0.0
713,training,0.00022322009317576885,0.03361085429787636,0.0,0.0,0.0,0.0
714,training,0.0020740721374750137,0.018946249037981033,0.0,0.0,0.0,0.0
715,training,0.00109885074198246,0.02407323196530342,0.0,0.0,0.0,0.0
716,training,0.0009037959389388561,0.0052278973162174225,0.0,0.0,0.0,0.0
717,training,0.0003481942694634199,0.03407972306013107,0.0,0.0,0.0,0.0
718,training,0.00035537235089577734,0.004184521734714508,0.0,0.0,0.0,0.0
719,training,0.002125585451722145,0.006193108856678009,0.0,0.0,0.0,0.0
720,training,0.010196295566856861,0.0031771063804626465,0.0,0.0,0.0,0.0
721,training,0.004982056561857462,0.028122935444116592,0.0,0.0,0.0,0.0
722,training,0.004227612633258104,0.018373295664787292,0.0,0.0,0.0,0.0
723,training,0.003207138739526272,0.0003455020487308502,0.0,0.0,0.0,0.0
724,training,0.0009688455611467361,0.005857829004526138,0.0,0.0,0.0,0.0
725,training,0.0015913172392174602,0.012184236198663712,0.0,0.0,0.0,0.0
726,training,0.0004384090716484934,0.04206187278032303,0.0,0.0,0.0,0.0
727,training,0.0011772889411076903,0.01592511683702469,0.0,0.0,0.0,0.0
728,training,0.005339613184332848,0.016300562769174576,0.0,0.0,0.0,0.0
729,training,0.0003707504365593195,0.00014416873455047607,0.0,0.0,0.0,0.0
730,training,0.0003356508386787027,0.007490616291761398,0.0,0.0,0.0,0.0
731,training,0.0018682216759771109,0.013627123087644577,0.0,0.0,0.0,0.0
732,training,0.0005253291456028819,0.0492696687579155,0.0,0.0,0.0,0.0
733,training,0.0003345143923070282,0.0024633072316646576,0.0,0.0,0.0,0.0
734,training,0.0007586721912957728,0.012657586485147476,0.0,0.0,0.0,0.0
735,training,0.0005926840240135789,0.05794895440340042,0.0,0.0,0.0,0.0
736,training,0.0002726206439547241,0.004660110920667648,0.0,0.0,0.0,0.0
737,training,0.0009008935885503888,0.03760671243071556,0.0,0.0,0.0,0.0
738,training,0.0003379767294973135,0.016346942633390427,0.0,0.0,0.0,0.0
739,training,0.0006763631827197969,0.01716741919517517,0.0,0.0,0.0,0.0
740,training,0.0006253143073990941,0.0058717429637908936,0.0,0.0,0.0,0.0
741,training,0.00139608106110245,0.020277034491300583,0.0,0.0,0.0,0.0
742,training,0.0007982830866239965,0.013878211379051208,0.0,0.0,0.0,0.0
743,training,0.0028399203438311815,0.0012292228639125824,0.0,0.0,0.0,0.0
744,training,0.000297588761895895,0.018816471099853516,0.0,0.0,0.0,0.0
745,training,0.0006758867530152202,0.0020120814442634583,0.0,0.0,0.0,0.0
746,training,0.0006265474366955459,0.042139504104852676,0.0,0.0,0.0,0.0
747,training,0.000467536854557693,0.028859667479991913,0.0,0.0,0.0,0.0
748,training,0.0009170601842924953,0.017511382699012756,0.0,0.0,0.0,0.0
749,training,0.0005868207663297653,0.039387430995702744,0.0,0.0,0.0,0.0
750,training,0.004345273599028587,0.018052928149700165,0.0,0.0,0.0,0.0
751,training,0.007310831919312477,0.018636394292116165,0.0,0.0,0.0,0.0
752,training,0.00014202945749275386,0.02189086377620697,0.0,0.0,0.0,0.0
753,training,0.0038206754252314568,0.007852640002965927,0.0,0.0,0.0,0.0
754,training,0.0008895350620150566,0.004998043179512024,0.0,0.0,0.0,0.0
755,training,0.0007556568598374724,0.011056985706090927,0.0,0.0,0.0,0.0
756,training,0.0012528278166428208,0.014427240937948227,0.0,0.0,0.0,0.0
757,training,0.0003560272161848843,0.005728673189878464,0.0,0.0,0.0,0.0
758,training,0.0001527917047496885,0.00848691537976265,0.0,0.0,0.0,0.0
759,training,0.0001226348103955388,0.013389773666858673,0.0,0.0,0.0,0.0
760,training,0.000520445522852242,0.015687741339206696,0.0,0.0,0.0,0.0
761,training,0.0007411864353343844,0.00620182603597641,0.0,0.0,0.0,0.0
762,training,0.0002943296858575195,0.014987796545028687,0.0,0.0,0.0,0.0
763,training,0.003427213989198208,0.005043677985668182,0.0,0.0,0.0,0.0
764,training,0.002881451742723584,0.018315143883228302,0.0,0.0,0.0,0.0
765,training,0.00036575860576704144,0.030952248722314835,0.0,0.0,0.0,0.0
766,training,0.0013361350866034627,0.013254862278699875,0.0,0.0,0.0,0.0
767,training,0.0036336625926196575,0.017723262310028076,0.0,0.0,0.0,0.0
768,training,0.0032467953860759735,0.009883586317300797,0.0,0.0,0.0,0.0
769,training,0.0004380320315249264,0.04157287999987602,0.0,0.0,0.0,0.0
770,training,0.002820155816152692,0.008882809430360794,0.0,0.0,0.0,0.0
771,training,0.0008547345642000437,0.011946678161621094,0.0,0.0,0.0,0.0
772,training,0.001233002869412303,0.012029878795146942,0.0,0.0,0.0,0.0
773,training,0.0013719156850129366,2.2005289793014526e-05,0.0,0.0,0.0,0.0
774,training,0.0024991065729409456,0.0044894739985466,0.0,0.0,0.0,0.0
775,training,0.0009225045214407146,0.009159259498119354,0.0,0.0,0.0,0.0
776,training,0.0005171438097022474,0.041186656802892685,0.0,0.0,0.0,0.0
777,training,0.0020613071974366903,0.0010460540652275085,0.0,0.0,0.0,0.0
778,training,0.003879176452755928,0.002178572118282318,0.0,0.0,0.0,0.0
779,training,0.0005866318242624402,0.01924653723835945,0.0,0.0,0.0,0.0
780,training,0.00026196829276159406,0.03635644167661667,0.0,0.0,0.0,0.0
781,training,0.0007275072857737541,0.01087772473692894,0.0,0.0,0.0,0.0
782,training,0.006722990423440933,0.008421607315540314,0.0,0.0,0.0,0.0
783,training,0.000636887620203197,0.018726635724306107,0.0,0.0,0.0,0.0
784,training,0.0006403173319995403,0.024055924266576767,0.0,0.0,0.0,0.0
785,training,0.0006395677919499576,0.01195908710360527,0.0,0.0,0.0,0.0
786,training,0.0038446190301328897,0.007361456751823425,0.0,0.0,0.0,0.0
787,training,0.0002626632049214095,0.018773065879940987,0.0,0.0,0.0,0.0
788,training,0.0023792083375155926,0.0010454151779413223,0.0,0.0,0.0,0.0
789,training,0.0011812379816547036,0.0009126551449298859,0.0,0.0,0.0,0.0
790,training,0.0007683970034122467,0.020474489778280258,0.0,0.0,0.0,0.0
791,training,0.0018260776996612549,0.004200674593448639,0.0,0.0,0.0,0.0
792,training,0.0014902164693921804,0.02340018004179001,0.0,0.0,0.0,0.0
793,training,0.0005615534028038383,0.03689470514655113,0.0,0.0,0.0,0.0
794,training,0.0010475794551894069,0.0196220725774765,0.0,0.0,0.0,0.0
795,training,0.0003338422393426299,0.0037955082952976227,0.0,0.0,0.0,0.0
796,training,0.00020252465037629008,0.023239128291606903,0.0,0.0,0.0,0.0
797,training,0.0008455547504127026,0.02253609523177147,0.0,0.0,0.0,0.0
798,training,0.0004092734307050705,0.012805923819541931,0.0,0.0,0.0,0.0
799,training,0.0010088790440931916,0.0035751573741436005,0.0,0.0,0.0,0.0
800,training,0.0008557226974517107,0.014437373727560043,0.0,0.0,0.0,0.0
801,training,0.0006207710248418152,0.034899163991212845,0.0,0.0,0.0,0.0
802,training,0.0007275498355738819,0.018517635762691498,0.0,0.0,0.0,0.0
803,training,0.0006785199511796236,0.0021613091230392456,0.0,0.0,0.0,0.0
804,training,0.00041178110404871404,0.02627488225698471,0.0,0.0,0.0,0.0
805,training,0.0005557997501455247,0.024442855268716812,0.0,0.0,0.0,0.0
806,training,0.0005703656934201717,0.0010849051177501678,0.0,0.0,0.0,0.0
807,training,0.001308318693190813,0.006603077054023743,0.0,0.0,0.0,0.0
808,training,0.0004212662170175463,0.015389807522296906,0.0,0.0,0.0,0.0
809,training,0.003101053647696972,0.012272533029317856,0.0,0.0,0.0,0.0
810,training,0.00040500512113794684,0.008767377585172653,0.0,0.0,0.0,0.0
811,training,0.005480896681547165,0.0020364634692668915,0.0,0.0,0.0,0.0
812,training,0.0021445192396640778,0.002027902752161026,0.0,0.0,0.0,0.0
813,training,0.000716479669790715,0.0036312155425548553,0.0,0.0,0.0,0.0
814,training,0.0007871832349337637,0.006464723497629166,0.0,0.0,0.0,0.0
815,training,0.000571015290915966,0.01493930071592331,0.0,0.0,0.0,0.0
816,training,0.0010811093961820006,0.029281705617904663,0.0,0.0,0.0,0.0
817,training,0.0012810261687263846,0.002965576946735382,0.0,0.0,0.0,0.0
818,training,0.0006461261073127389,0.0012741610407829285,0.0,0.0,0.0,0.0
819,training,0.00040996132884174585,0.052337054163217545,0.0,0.0,0.0,0.0
820,training,0.0007668831385672092,0.03091343492269516,0.0,0.0,0.0,0.0
821,training,0.001976852770894766,0.025662224739789963,0.0,0.0,0.0,0.0
822,training,0.00031763571314513683,0.0035525113344192505,0.0,0.0,0.0,0.0
823,training,0.00021406251471489668,0.004918307065963745,0.0,0.0,0.0,0.0
824,training,0.006125816609710455,0.005089666694402695,0.0,0.0,0.0,0.0
825,training,0.00032457575434818864,0.010590292513370514,0.0,0.0,0.0,0.0
826,training,0.0009927775245159864,0.03881146013736725,0.0,0.0,0.0,0.0
827,training,0.0017208054196089506,0.021714456379413605,0.0,0.0,0.0,0.0
828,training,0.000824324379209429,0.02655099704861641,0.0,0.0,0.0,0.0
829,training,0.0027867963071912527,1.5497207641601562e-06,0.0,0.0,0.0,0.0
830,training,0.0008137101540341973,0.005897074937820435,0.0,0.0,0.0,0.0
831,training,0.00019017035083379596,0.009266871958971024,0.0,0.0,0.0,0.0
832,training,0.0012457042466849089,0.0012951120734214783,0.0,0.0,0.0,0.0
833,training,0.0009690765291452408,0.0071020908653736115,0.0,0.0,0.0,0.0
834,training,0.001035213703289628,0.040244925767183304,0.0,0.0,0.0,0.0
835,training,0.0001393937272951007,0.011477209627628326,0.0,0.0,0.0,0.0
836,training,0.000769917038269341,0.0149758942425251,0.0,0.0,0.0,0.0
837,training,0.0003123470232822001,0.019554726779460907,0.0,0.0,0.0,0.0
838,training,0.0007848764071241021,0.0031881183385849,0.0,0.0,0.0,0.0
839,training,0.00024255017342511564,0.024255115538835526,0.0,0.0,0.0,0.0
840,training,0.0013452655402943492,0.006712052971124649,0.0,0.0,0.0,0.0
841,training,0.0033500767312943935,0.011279385536909103,0.0,0.0,0.0,0.0
842,training,0.0002796985791064799,0.012929506599903107,0.0,0.0,0.0,0.0
843,training,0.0003130057593807578,0.021931510418653488,0.0,0.0,0.0,0.0
844,training,0.0019681318663060665,0.022493354976177216,0.0,0.0,0.0,0.0
845,training,0.00014615521649830043,0.0015791691839694977,0.0,0.0,0.0,0.0
846,training,0.0005278064054436982,0.03793521597981453,0.0,0.0,0.0,0.0
847,training,0.0075453901663422585,0.01281745359301567,0.0,0.0,0.0,0.0
848,training,0.004454915411770344,0.0014010779559612274,0.0,0.0,0.0,0.0
849,training,0.000608145899605006,0.010372038930654526,0.0,0.0,0.0,0.0
850,training,0.0007820386672392488,0.008172258734703064,0.0,0.0,0.0,0.0
851,training,0.00028795585967600346,0.006209243088960648,0.0,0.0,0.0,0.0
852,training,0.0019069953123107553,0.006185635924339294,0.0,0.0,0.0,0.0
853,training,0.0009755023056641221,0.0061920806765556335,0.0,0.0,0.0,0.0
854,training,0.0010771678062155843,0.002825729548931122,0.0,0.0,0.0,0.0
855,training,0.0018442785367369652,0.013310033828020096,0.0,0.0,0.0,0.0
856,training,0.0019704431761056185,0.022655829787254333,0.0,0.0,0.0,0.0
857,training,0.0014691418036818504,0.022570401430130005,0.0,0.0,0.0,0.0
858,training,0.000995696522295475,0.0057023391127586365,0.0,0.0,0.0,0.0
859,training,0.0006790012121200562,0.013404957950115204,0.0,0.0,0.0,0.0
860,training,0.000575471727643162,0.006429716944694519,0.0,0.0,0.0,0.0
861,training,0.0008980878628790379,0.009782988578081131,0.0,0.0,0.0,0.0
862,training,0.0004146180290263146,0.010149884968996048,0.0,0.0,0.0,0.0
863,training,0.0012985322391614318,0.006240915507078171,0.0,0.0,0.0,0.0
864,training,0.000863132590893656,0.005763441324234009,0.0,0.0,0.0,0.0
865,training,0.0007355773122981191,0.015180479735136032,0.0,0.0,0.0,0.0
866,training,0.005725865717977285,0.0038764961063861847,0.0,0.0,0.0,0.0
867,training,0.0002801041700877249,0.016414374113082886,0.0,0.0,0.0,0.0
868,training,0.0016041978960856795,0.004106942564249039,0.0,0.0,0.0,0.0
869,training,0.0069223688915371895,0.006025524809956551,0.0,0.0,0.0,0.0
870,training,0.000666032312437892,0.003425298258662224,0.0,0.0,0.0,0.0
871,training,0.0011186805786564946,0.010509178042411804,0.0,0.0,0.0,0.0
872,training,0.003403005888685584,0.0038384199142456055,0.0,0.0,0.0,0.0
873,training,0.000777157605625689,0.0061878785490989685,0.0,0.0,0.0,0.0
874,training,0.0036171816755086184,0.0016017667949199677,0.0,0.0,0.0,0.0
875,training,0.0010790214873850346,0.002102091908454895,0.0,0.0,0.0,0.0
876,training,0.0016522097866982222,0.0030711591243743896,0.0,0.0,0.0,0.0
877,training,0.0007585666608065367,0.01499154046177864,0.0,0.0,0.0,0.0
878,training,0.004411324858665466,0.0017595626413822174,0.0,0.0,0.0,0.0
879,training,0.0009248238056898117,0.014341428875923157,0.0,0.0,0.0,0.0
880,training,0.0002218198642367497,0.004493746906518936,0.0,0.0,0.0,0.0
881,training,0.003998137079179287,0.01492413878440857,0.0,0.0,0.0,0.0
882,training,0.0001205384760396555,0.00954328291118145,0.0,0.0,0.0,0.0
883,training,0.0004234453372191638,0.010410139337182045,0.0,0.0,0.0,0.0
884,training,0.0010128498543053865,0.017476648092269897,0.0,0.0,0.0,0.0
885,training,0.0008516132365912199,0.12793850600719453,0.0,0.0,0.0,0.0
886,training,0.0004205222940072417,0.18574258387088777,0.0,0.0,0.0,0.0
887,training,0.00020954926731064916,0.24830247908830644,0.0,0.0,0.0,0.0
888,training,0.0019967667758464813,0.07037676870822906,0.0,0.0,0.0,0.0
889,training,0.002993616508319974,0.0040901899337768555,0.0,0.0,0.0,0.0
890,training,0.0007734588580206037,0.012142363935709,0.0,0.0,0.0,0.0
891,training,0.001257559983059764,0.00760197639465332,0.0,0.0,0.0,0.0
892,training,0.0016566788544878364,0.0047624073922634125,0.0,0.0,0.0,0.0
893,training,0.0009615841554477811,0.015132389962673187,0.0,0.0,0.0,0.0
894,training,0.001721027190797031,0.012536734342575073,0.0,0.0,0.0,0.0
895,training,0.0006954996497370303,0.0015228837728500366,0.0,0.0,0.0,0.0
896,training,0.001221644226461649,0.022622767835855484,0.0,0.0,0.0,0.0
897,training,0.0002491643826942891,0.015712939202785492,0.0,0.0,0.0,0.0
898,training,0.004367610439658165,0.24419545829296113,0.0,0.0,0.0,0.0
899,training,0.0011140820570290089,0.26512947380542756,0.0,0.0,0.0,0.0
900,training,0.012529311701655388,0.27562760263681413,0.0,0.0,0.0,0.0
901,training,0.00043978894245810807,0.23085099160671235,0.0,0.0,0.0,0.0
902,training,0.0027349672745913267,0.20553329661488534,0.0,0.0,0.0,0.0
903,training,0.0014435665216296911,0.2621008276939392,0.0,0.0,0.0,0.0
904,training,0.0007702566217631102,0.2516009218990803,0.0,0.0,0.0,0.0
905,training,0.0008088971953839064,0.2896371603012085,0.0,0.0,0.0,0.0
906,training,0.009852095507085323,0.043007560074329376,0.0,0.0,0.0,0.0
907,training,0.0028485236689448357,0.28244534581899644,0.0,0.0,0.0,0.0
908,training,0.0013371880631893873,0.24585466161370279,0.0,0.0,0.0,0.0
909,training,0.0012153864372521639,0.224348471313715,0.0,0.0,0.0,0.0
910,training,0.0011130522470921278,0.18045223578810693,0.0,0.0,0.0,0.0
911,training,0.00017402126104570925,0.17974003665149213,0.0,0.0,0.0,0.0
912,training,0.001029412029311061,0.1496155306696892,0.0,0.0,0.0,0.0
913,training,0.00046094911522231996,0.10844279527664186,0.0,0.0,0.0,0.0
914,training,0.0003539252211339772,0.12917498201131822,0.0,0.0,0.0,0.0
915,training,0.0007424738141708076,0.15519316196441652,0.0,0.0,0.0,0.0
916,training,0.0018303266260772943,0.19403075873851777,0.0,0.0,0.0,0.0
917,training,0.0013002140913158655,0.17027290239930154,0.0,0.0,0.0,0.0
918,training,0.004319895524531603,0.2064888633787632,0.0,0.0,0.0,0.0
919,training,0.00040051672840490937,0.19254582449793817,0.0,0.0,0.0,0.0
920,training,0.00028742471477016807,0.26842517852783204,0.0,0.0,0.0,0.0
921,training,0.005316583439707756,0.18733188584446908,0.0,0.0,0.0,0.0
922,training,0.0004028554540127516,0.13607554584741594,0.0,0.0,0.0,0.0
923,training,0.0011024328414350748,0.02158380299806595,0.0,0.0,0.0,0.0
924,training,0.0006739009404554963,0.04951624944806099,0.0,0.0,0.0,0.0
925,training,0.0005823001265525818,0.015565704554319382,0.0,0.0,0.0,0.0
926,training,0.0002695326693356037,0.0027500540018081665,0.0,0.0,0.0,0.0
927,training,0.013642505742609501,0.020655855536460876,0.0,0.0,0.0,0.0
928,training,0.0007413647836074233,0.02728058397769928,0.0,0.0,0.0,0.0
929,training,0.006814301013946533,0.058905817568302155,0.0,0.0,0.0,0.0
930,training,0.00019422655168455094,0.03225116617977619,0.0,0.0,0.0,0.0
931,training,0.000251446123002097,0.07168120332062244,0.0,0.0,0.0,0.0
932,training,0.00027493652305565774,0.0056972503662109375,0.0,0.0,0.0,0.0
933,training,0.004329840186983347,0.05446890741586685,0.0,0.0,0.0,0.0
934,training,0.0003052281099371612,0.001939576119184494,0.0,0.0,0.0,0.0
935,training,0.0013458173489198089,0.06030673906207085,0.0,0.0,0.0,0.0
936,training,0.0008967664907686412,0.034515559673309326,0.0,0.0,0.0,0.0
937,training,0.00040909904055297375,0.004959531128406525,0.0,0.0,0.0,0.0
938,training,0.0011563347652554512,0.0006465911865234375,0.0,0.0,0.0,0.0
939,training,0.0009454346145503223,0.029539644718170166,0.0,0.0,0.0,0.0
940,training,0.0018258069176226854,0.06740536913275719,0.0,0.0,0.0,0.0
941,training,0.0002719845506362617,0.010010480880737305,0.0,0.0,0.0,0.0
942,training,0.0013518242631107569,0.009642940014600754,0.0,0.0,0.0,0.0
943,training,0.00021462477161549032,0.03541254252195358,0.0,0.0,0.0,0.0
944,training,0.009370881132781506,0.03828105330467224,0.0,0.0,0.0,0.0
945,training,0.01316782832145691,0.027367129921913147,0.0,0.0,0.0,0.0
946,training,0.003443008055910468,0.004787825047969818,0.0,0.0,0.0,0.0
947,training,0.0008546740282326937,0.00540759414434433,0.0,0.0,0.0,0.0
948,training,0.004375455901026726,0.005449220538139343,0.0,0.0,0.0,0.0
949,training,0.0018932415405288339,0.01227550208568573,0.0,0.0,0.0,0.0
950,training,0.0025876357685774565,0.02252592146396637,0.0,0.0,0.0,0.0
951,training,0.005509544163942337,0.02941824495792389,0.0,0.0,0.0,0.0
952,training,0.001084664836525917,0.022284314036369324,0.0,0.0,0.0,0.0
953,training,0.0007532013696618378,0.02845454216003418,0.0,0.0,0.0,0.0
954,training,0.0009128836682066321,0.019418664276599884,0.0,0.0,0.0,0.0
955,training,0.00029782066121697426,0.025271274149417877,0.0,0.0,0.0,0.0
956,training,0.004670991562306881,0.012455359101295471,0.0,0.0,0.0,0.0
957,training,0.0006601093919016421,0.022980961948633194,0.0,0.0,0.0,0.0
958,training,0.0007245137821882963,0.03565049543976784,0.0,0.0,0.0,0.0
959,training,0.0009238376514986157,0.003290891647338867,0.0,0.0,0.0,0.0
960,training,0.0023125922307372093,0.029270730912685394,0.0,0.0,0.0,0.0
961,training,0.0008284340146929026,0.002779752016067505,0.0,0.0,0.0,0.0
962,training,0.0037602202501147985,0.043814972043037415,0.0,0.0,0.0,0.0
963,training,0.00010647008457453921,0.007395945489406586,0.0,0.0,0.0,0.0
964,training,0.00020537753880489618,0.02669278159737587,0.0,0.0,0.0,0.0
965,training,0.000417745322920382,0.04209195077419281,0.0,0.0,0.0,0.0
966,training,0.003091248916462064,0.0010633617639541626,0.0,0.0,0.0,0.0
967,training,0.0006601433269679546,0.04468384012579918,0.0,0.0,0.0,0.0
968,training,0.00822824239730835,0.0021602362394332886,0.0,0.0,0.0,0.0
969,training,0.002558410633355379,0.013300053775310516,0.0,0.0,0.0,0.0
970,training,0.00045104860328137875,0.008539639413356781,0.0,0.0,0.0,0.0
971,training,0.001533879665657878,0.007895991206169128,0.0,0.0,0.0,0.0
972,training,0.002586745424196124,0.005588129162788391,0.0,0.0,0.0,0.0
973,training,0.00044659883133135736,0.0060530900955200195,0.0,0.0,0.0,0.0
974,training,0.001770758186466992,0.014906078577041626,0.0,0.0,0.0,0.0
975,training,0.0011015955824404955,0.008110307157039642,0.0,0.0,0.0,0.0
976,training,0.001686431234702468,0.008208483457565308,0.0,0.0,0.0,0.0
977,training,0.0035820254124701023,0.03964526951313019,0.0,0.0,0.0,0.0
978,training,0.000817152380477637,0.031554482877254486,0.0,0.0,0.0,0.0
979,training,0.01024171244353056,0.008357256650924683,0.0,0.0,0.0,0.0
980,training,0.0009340129909105599,0.018981173634529114,0.0,0.0,0.0,0.0
981,training,0.00024529744405299425,0.02198580652475357,0.0,0.0,0.0,0.0
982,training,0.0013567866990342736,0.033135510981082916,0.0,0.0,0.0,0.0
983,training,0.0018949953373521566,0.002730630338191986,0.0,0.0,0.0,0.0
984,training,0.00046435417607426643,0.040706567466259,0.0,0.0,0.0,0.0
985,training,0.0015901827719062567,0.031066834926605225,0.0,0.0,0.0,0.0
986,training,0.006508498452603817,0.06258824467658997,0.0,0.0,0.0,0.0
987,training,0.0005321188364177942,0.0023599788546562195,0.0,0.0,0.0,0.0
988,training,0.0005848620785400271,0.004809752106666565,0.0,0.0,0.0,0.0
989,training,0.0022528679110109806,0.050416551530361176,0.0,0.0,0.0,0.0
990,training,0.00013815144484397024,0.009493842720985413,0.0,0.0,0.0,0.0
991,training,0.0015480613801628351,0.023397907614707947,0.0,0.0,0.0,0.0
992,training,0.0006292788311839104,0.04212813451886177,0.0,0.0,0.0,0.0
993,training,0.0023952678311616182,0.0011623203754425049,0.0,0.0,0.0,0.0
994,training,0.0013382910983636975,0.00026518478989601135,0.0,0.0,0.0,0.0
995,training,0.0013067376567050815,0.008398503065109253,0.0,0.0,0.0,0.0
996,training,0.0009928744984790683,0.025765158236026764,0.0,0.0,0.0,0.0
997,training,0.00035971010220237076,0.019309382885694504,0.0,0.0,0.0,0.0
998,training,0.0032410300336778164,0.06541774049401283,0.0,0.0,0.0,0.0
999,training,0.00853391271084547,0.028491497039794922,0.0,0.0,0.0,0.0
1000,training,0.00010584766278043389,0.01889992505311966,0.0,0.0,0.0,0.0
1001,training,0.0004894309677183628,0.015015535056591034,0.0,0.0,0.0,0.0
1002,training,0.007786841131746769,0.0704752653837204,0.0,0.0,0.0,0.0
1003,training,0.0005956364329904318,0.04481709003448486,0.0,0.0,0.0,0.0
1004,training,0.0006112682749517262,0.007921114563941956,0.0,0.0,0.0,0.0
1005,training,0.000518578221090138,0.0019619613885879517,0.0,0.0,0.0,0.0
1006,training,0.0007081122603267431,0.00022417306900024414,0.0,0.0,0.0,0.0
1007,training,0.0007365054334513843,0.04062014818191528,0.0,0.0,0.0,0.0
1008,training,0.008801644667983055,0.0338003970682621,0.0,0.0,0.0,0.0
1009,training,0.0004884569789282978,0.007793355733156204,0.0,0.0,0.0,0.0
1010,training,0.000560432206839323,0.012187369167804718,0.0,0.0,0.0,0.0
1011,training,0.0038814032450318336,0.021840635687112808,0.0,0.0,0.0,0.0
1012,training,0.0012729682493954897,0.016506627202033997,0.0,0.0,0.0,0.0
1013,training,0.0006355707300826907,0.01053575798869133,0.0,0.0,0.0,0.0
1014,training,0.0005245825741440058,0.009279418736696243,0.0,0.0,0.0,0.0
1015,training,0.00020723446505144238,0.012710340321063995,0.0,0.0,0.0,0.0
1016,training,0.0002759895578492433,0.016521990299224854,0.0,0.0,0.0,0.0
1017,training,0.00033772073220461607,0.006810285151004791,0.0,0.0,0.0,0.0
1018,training,0.0007880476769059896,0.007786653935909271,0.0,0.0,0.0,0.0
1019,training,0.0019565345719456673,0.010402113199234009,0.0,0.0,0.0,0.0
1020,training,0.00350419944152236,0.0038111992180347443,0.0,0.0,0.0,0.0
1021,training,0.000572491844650358,0.0035096313804388046,0.0,0.0,0.0,0.0
1022,training,0.0005661049508489668,0.011133739724755287,0.0,0.0,0.0,0.0
1023,training,0.004864666610956192,0.0058305710554122925,0.0,0.0,0.0,0.0
1024,training,0.0001983904221560806,0.01971074938774109,0.0,0.0,0.0,0.0
1025,training,0.00044420218910090625,0.008536264300346375,0.0,0.0,0.0,0.0
1026,training,0.0011423982214182615,0.011853788048028946,0.0,0.0,0.0,0.0
1027,training,0.001445793081074953,0.02784767746925354,0.0,0.0,0.0,0.0
1028,training,0.0007103015668690205,0.0022742152214050293,0.0,0.0,0.0,0.0
1029,training,0.003380772890523076,0.012805625796318054,0.0,0.0,0.0,0.0
1030,training,0.0018020279239863157,0.0148700550198555,0.0,0.0,0.0,0.0
1031,training,0.00037257210351526737,0.02376464009284973,0.0,0.0,0.0,0.0
1032,training,0.000622244318947196,0.04777255281805992,0.0,0.0,0.0,0.0
1033,training,0.0004835602594539523,0.001261286437511444,0.0,0.0,0.0,0.0
1034,training,0.001454544486477971,0.008850164711475372,0.0,0.0,0.0,0.0
1035,training,0.009025881066918373,0.004356816411018372,0.0,0.0,0.0,0.0
1036,training,0.0003680875524878502,0.00563894584774971,0.0,0.0,0.0,0.0
1037,training,0.0004441133060026914,0.025772351771593094,0.0,0.0,0.0,0.0
1038,training,0.0003412006772123277,0.0035482794046401978,0.0,0.0,0.0,0.0
1039,training,0.00014082271081861109,0.010394547134637833,0.0,0.0,0.0,0.0
1040,training,0.0007963983807712793,0.01652597263455391,0.0,0.0,0.0,0.0
