step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
705,training,0.0016618638765066862,0.036654192954301834,0.0,0.0,0.0,0.0
706,training,0.0008990436908788979,0.03254014253616333,0.0,0.0,0.0,0.0
707,training,0.002147730439901352,0.011660758405923843,0.0,0.0,0.0,0.0
708,training,9.398571273777634e-05,0.016675852239131927,0.0,0.0,0.0,0.0
709,training,0.0008470028406009078,0.00489174947142601,0.0,0.0,0.0,0.0
710,training,0.000384810526156798,0.003326505422592163,0.0,0.0,0.0,0.0
711,training,0.0008696552831679583,0.003253806382417679,0.0,0.0,0.0,0.0
712,training,0.0004933016025461257,0.03612792119383812,0.0,0.0,0.0,0.0
713,training,9.42387996474281e-05,0.015909694135189056,0.0,0.0,0.0,0.0
714,training,0.0010491037974134088,0.018453046679496765,0.0,0.0,0.0,0.0
715,training,0.0005458501982502639,0.024960387498140335,0.0,0.0,0.0,0.0
716,training,0.0007146834395825863,0.013238120824098587,0.0,0.0,0.0,0.0
717,training,0.0006989703979343176,0.007817424833774567,0.0,0.0,0.0,0.0
718,training,0.00041230619535781443,0.05192955210804939,0.0,0.0,0.0,0.0
719,training,0.0003413609229028225,0.010323923081159592,0.0,0.0,0.0,0.0
720,training,0.0006708356086164713,0.009042110294103622,0.0,0.0,0.0,0.0
721,training,0.0008563735755160451,0.013082295656204224,0.0,0.0,0.0,0.0
722,training,0.00016947966651059687,0.02028418332338333,0.0,0.0,0.0,0.0
723,training,0.012907302007079124,0.01327662542462349,0.0,0.0,0.0,0.0
724,training,0.00033723583328537643,0.0011002905666828156,0.0,0.0,0.0,0.0
725,training,0.0003983649075962603,0.0037343017756938934,0.0,0.0,0.0,0.0
726,training,0.00021356742945499718,0.016109649091959,0.0,0.0,0.0,0.0
727,training,0.0010835041757673025,0.00023293867707252502,0.0,0.0,0.0,0.0
728,training,0.0009328608866780996,0.02090565115213394,0.0,0.0,0.0,0.0
729,training,0.0008977074176073074,0.02254052832722664,0.0,0.0,0.0,0.0
730,training,0.00031949259573593736,0.013292908668518066,0.0,0.0,0.0,0.0
731,training,0.0005780084757134318,0.008385233581066132,0.0,0.0,0.0,0.0
732,training,0.0004172571934759617,0.02922472357749939,0.0,0.0,0.0,0.0
733,training,0.00019957048061769456,0.01336941123008728,0.0,0.0,0.0,0.0
734,training,0.0007595841307193041,0.040405549108982086,0.0,0.0,0.0,0.0
735,training,0.004538069944828749,0.0015422850847244263,0.0,0.0,0.0,0.0
736,training,0.001971923978999257,0.0024016499519348145,0.0,0.0,0.0,0.0
737,training,0.00045527188922278583,0.005963440984487534,0.0,0.0,0.0,0.0
738,training,0.0005453847115859389,0.0015741996467113495,0.0,0.0,0.0,0.0
739,training,0.00041994318598881364,0.014182053506374359,0.0,0.0,0.0,0.0
740,training,0.0003022319287993014,0.014019396156072617,0.0,0.0,0.0,0.0
741,training,0.0005724834627471864,0.006288640201091766,0.0,0.0,0.0,0.0
742,training,0.0004600447718985379,0.0013695582747459412,0.0,0.0,0.0,0.0
743,training,0.0005560893914662302,0.000535033643245697,0.0,0.0,0.0,0.0
744,training,0.00017193329404108226,0.009257011115550995,0.0,0.0,0.0,0.0
745,training,0.00020516164659056813,0.0323704294860363,0.0,0.0,0.0,0.0
746,training,0.0002399652439635247,0.0035294238477945328,0.0,0.0,0.0,0.0
747,training,0.00024539095466025174,0.01990588940680027,0.0,0.0,0.0,0.0
748,training,0.0009772649500519037,0.018704477697610855,0.0,0.0,0.0,0.0
749,training,0.00037363305455073714,0.005861390382051468,0.0,0.0,0.0,0.0
750,training,0.0006479942239820957,0.002877742052078247,0.0,0.0,0.0,0.0
751,training,0.00025381252635270357,0.0017496868968009949,0.0,0.0,0.0,0.0
752,training,0.0006784079596400261,0.003588195890188217,0.0,0.0,0.0,0.0
753,training,0.00046673486940562725,0.010286752134561539,0.0,0.0,0.0,0.0
754,training,0.0002769004204310477,0.009703334420919418,0.0,0.0,0.0,0.0
755,training,0.00043930113315582275,0.02641645073890686,0.0,0.0,0.0,0.0
756,training,0.0003240954247303307,0.010332278907299042,0.0,0.0,0.0,0.0
757,training,0.00024487648624926805,0.0020362548530101776,0.0,0.0,0.0,0.0
758,training,0.00019411214452702552,0.014588948339223862,0.0,0.0,0.0,0.0
759,training,0.0003847105836030096,0.013662055134773254,0.0,0.0,0.0,0.0
760,training,0.00021518085850402713,0.03135346621274948,0.0,0.0,0.0,0.0
761,training,0.0006689347210340202,0.017420295625925064,0.0,0.0,0.0,0.0
762,training,0.00016248917381744832,0.012728236615657806,0.0,0.0,0.0,0.0
763,training,0.00011205253395019099,0.018123675137758255,0.0,0.0,0.0,0.0
764,training,0.00025462816120125353,0.001632407307624817,0.0,0.0,0.0,0.0
765,training,0.00943512562662363,0.0213531032204628,0.0,0.0,0.0,0.0
766,training,0.12917833030223846,0.001977071166038513,0.0,0.0,0.0,0.0
767,training,0.000915167445782572,0.026010967791080475,0.0,0.0,0.0,0.0
768,training,0.00021549822122324258,0.0011514723300933838,0.0,0.0,0.0,0.0
769,training,0.0011508716270327568,0.054115526378154755,0.0,0.0,0.0,0.0
770,training,0.0005412151222117245,0.007489696145057678,0.0,0.0,0.0,0.0
771,training,0.003671829355880618,0.04016320779919624,0.0,0.0,0.0,0.0
772,training,0.0010610613971948624,0.02191033586859703,0.0,0.0,0.0,0.0
773,training,0.0029559533577412367,0.01504584401845932,0.0,0.0,0.0,0.0
774,training,0.0004182982083875686,0.03118046000599861,0.0,0.0,0.0,0.0
775,training,0.00026994862128049135,0.015595421195030212,0.0,0.0,0.0,0.0
776,training,0.000607254565693438,0.00818631425499916,0.0,0.0,0.0,0.0
777,training,0.0017371934372931719,0.010853484272956848,0.0,0.0,0.0,0.0
778,training,0.0018846964230760932,0.028681710362434387,0.0,0.0,0.0,0.0
779,training,0.001046962570399046,0.020211659371852875,0.0,0.0,0.0,0.0
780,training,0.0008130253991112113,0.0008951574563980103,0.0,0.0,0.0,0.0
781,training,0.0011750198900699615,0.0012922585010528564,0.0,0.0,0.0,0.0
782,training,0.0007231003837659955,0.019300270825624466,0.0,0.0,0.0,0.0
783,training,0.0009164328221231699,0.001043219119310379,0.0,0.0,0.0,0.0
784,training,0.10887140780687332,0.027983546257019043,0.0,0.0,0.0,0.0
785,training,0.0011020435485988855,0.025800146162509918,0.0,0.0,0.0,0.0
786,training,0.0021202154457569122,0.06899143010377884,0.0,0.0,0.0,0.0
787,training,0.002663983264937997,0.043890923261642456,0.0,0.0,0.0,0.0
788,training,0.0014754785224795341,0.008109662681818008,0.0,0.0,0.0,0.0
789,training,0.002116827992722392,0.020587056875228882,0.0,0.0,0.0,0.0
790,training,0.0008635685662738979,0.08161712065339088,0.0,0.0,0.0,0.0
791,training,0.000838853360619396,0.010855529457330704,0.0,0.0,0.0,0.0
792,training,0.00029582230490632355,0.007461670786142349,0.0,0.0,0.0,0.0
793,training,0.0004946760600432754,0.015296131372451782,0.0,0.0,0.0,0.0
794,training,0.0010106246918439865,0.029947075992822647,0.0,0.0,0.0,0.0
795,training,0.0005280069308355451,0.0943659283220768,0.0,0.0,0.0,0.0
796,training,0.001514638657681644,0.010320127010345459,0.0,0.0,0.0,0.0
797,training,0.0008392081363126636,0.0033405348658561707,0.0,0.0,0.0,0.0
798,training,0.0008126440225169063,0.04220104217529297,0.0,0.0,0.0,0.0
799,training,0.0006679181824438274,0.029734265059232712,0.0,0.0,0.0,0.0
800,training,0.00044365826761350036,0.03629055246710777,0.0,0.0,0.0,0.0
801,training,0.00022505177184939384,0.01099797710776329,0.0,0.0,0.0,0.0
802,training,0.00043138378532603383,0.01333218440413475,0.0,0.0,0.0,0.0
803,training,0.0011903723934665322,0.011796928942203522,0.0,0.0,0.0,0.0
804,training,0.0006230006692931056,0.04597501829266548,0.0,0.0,0.0,0.0
805,training,0.0007647823076695204,0.009964991360902786,0.0,0.0,0.0,0.0
806,training,0.0004013562574982643,0.007099814713001251,0.0,0.0,0.0,0.0
807,training,0.0003752805932890624,0.006246950477361679,0.0,0.0,0.0,0.0
808,training,0.0008600400760769844,0.013896815478801727,0.0,0.0,0.0,0.0
809,training,0.0007407221128232777,0.03289861977100372,0.0,0.0,0.0,0.0
810,training,0.00232457322999835,0.0021863244473934174,0.0,0.0,0.0,0.0
811,training,0.000732347893062979,0.01560194045305252,0.0,0.0,0.0,0.0
812,training,0.0005949356127530336,0.01605510711669922,0.0,0.0,0.0,0.0
813,training,0.00022317992988973856,0.009282361716032028,0.0,0.0,0.0,0.0
814,training,0.000858927727676928,0.029727276414632797,0.0,0.0,0.0,0.0
815,training,0.0006768701714463532,0.004077531397342682,0.0,0.0,0.0,0.0
816,training,0.0004080393700860441,0.0240483358502388,0.0,0.0,0.0,0.0
817,training,0.0008236670400947332,0.019240383058786392,0.0,0.0,0.0,0.0
818,training,0.000154864537762478,0.005573835223913193,0.0,0.0,0.0,0.0
819,training,0.0005144707974977791,0.008775699883699417,0.0,0.0,0.0,0.0
820,training,0.010627683252096176,0.07196071371436119,0.0,0.0,0.0,0.0
821,training,0.00625340873375535,0.07894948124885559,0.0,0.0,0.0,0.0
822,training,0.0002717246825341135,0.006328362971544266,0.0,0.0,0.0,0.0
823,training,0.0004943404346704483,0.005467414855957031,0.0,0.0,0.0,0.0
824,training,0.0012146183289587498,0.0029412657022476196,0.0,0.0,0.0,0.0
825,training,0.0008388251881115139,0.007859058678150177,0.0,0.0,0.0,0.0
826,training,0.0009631162392906845,0.0045701004564762115,0.0,0.0,0.0,0.0
827,training,0.00044179055839776993,0.010647941380739212,0.0,0.0,0.0,0.0
828,training,0.0006110839312896132,0.00812796875834465,0.0,0.0,0.0,0.0
829,training,0.002401303965598345,0.013446744531393051,0.0,0.0,0.0,0.0
830,training,0.0011944418074563146,0.002197433263063431,0.0,0.0,0.0,0.0
831,training,0.000632557668723166,0.013404536992311478,0.0,0.0,0.0,0.0
832,training,0.00044338812585920095,0.014673024415969849,0.0,0.0,0.0,0.0
833,training,0.0002615776611492038,0.010472431778907776,0.0,0.0,0.0,0.0
834,training,0.00040360790444537997,0.008277703076601028,0.0,0.0,0.0,0.0
835,training,0.00048440892715007067,0.002139907330274582,0.0,0.0,0.0,0.0
836,training,0.00046066587674431503,0.04505576565861702,0.0,0.0,0.0,0.0
837,training,0.0032908516004681587,0.010056059807538986,0.0,0.0,0.0,0.0
838,training,0.00043067053775303066,0.009227730333805084,0.0,0.0,0.0,0.0
839,training,0.0009289737208746374,0.0035003945231437683,0.0,0.0,0.0,0.0
840,training,0.00043390868813730776,0.0025538988411426544,0.0,0.0,0.0,0.0
841,training,0.0004486098769120872,0.017146315425634384,0.0,0.0,0.0,0.0
842,training,0.00034709880128502846,0.012714799493551254,0.0,0.0,0.0,0.0
843,training,0.0008827709243632853,0.0046135783195495605,0.0,0.0,0.0,0.0
844,training,0.00028863694751635194,0.03343423083424568,0.0,0.0,0.0,0.0
845,training,0.0006158719770610332,0.015072774142026901,0.0,0.0,0.0,0.0
846,training,0.0003897107089869678,0.044004399329423904,0.0,0.0,0.0,0.0
847,training,0.00018045055912807584,0.0008801370859146118,0.0,0.0,0.0,0.0
848,training,0.00045486236922442913,0.012162469327449799,0.0,0.0,0.0,0.0
849,training,0.0010628034360706806,0.030518006533384323,0.0,0.0,0.0,0.0
850,training,0.0008305340888909996,0.003116767853498459,0.0,0.0,0.0,0.0
851,training,0.0004071414587087929,0.023837734013795853,0.0,0.0,0.0,0.0
852,training,0.0027106988709419966,0.008640404790639877,0.0,0.0,0.0,0.0
853,training,0.00011725927470251918,0.003235708922147751,0.0,0.0,0.0,0.0
854,training,0.0012940452434122562,0.015979811549186707,0.0,0.0,0.0,0.0
855,training,0.00026020832592621446,0.007169421762228012,0.0,0.0,0.0,0.0
856,training,0.014236530289053917,0.007589537650346756,0.0,0.0,0.0,0.0
857,training,0.0003020708099938929,0.0007038265466690063,0.0,0.0,0.0,0.0
858,training,0.0005856694187968969,0.01337248645722866,0.0,0.0,0.0,0.0
859,training,0.0003481661551631987,0.010574975982308388,0.0,0.0,0.0,0.0
860,training,0.0002838099026121199,0.00217612087726593,0.0,0.0,0.0,0.0
861,training,0.011571441777050495,0.012765113264322281,0.0,0.0,0.0,0.0
862,training,0.0002694406430236995,0.010836753994226456,0.0,0.0,0.0,0.0
863,training,0.000774273881688714,0.006922516971826553,0.0,0.0,0.0,0.0
864,training,0.001369322999380529,0.0010124333202838898,0.0,0.0,0.0,0.0
865,training,0.0004822690971195698,0.006880134344100952,0.0,0.0,0.0,0.0
866,training,0.0009690753067843616,0.009835287928581238,0.0,0.0,0.0,0.0
867,training,0.001605573226697743,0.012198977172374725,0.0,0.0,0.0,0.0
868,training,0.006350071169435978,0.004954639822244644,0.0,0.0,0.0,0.0
869,training,0.00036149765946902335,0.005018014460802078,0.0,0.0,0.0,0.0
870,training,0.00017338315956294537,0.005550500005483627,0.0,0.0,0.0,0.0
871,training,0.0006262536626309156,0.0032920315861701965,0.0,0.0,0.0,0.0
872,training,0.0002733989094849676,0.011171996593475342,0.0,0.0,0.0,0.0
873,training,0.0010646189330145717,0.0014702603220939636,0.0,0.0,0.0,0.0
874,training,0.0016735575627535582,0.002583913505077362,0.0,0.0,0.0,0.0
875,training,0.004041450563818216,0.004260115325450897,0.0,0.0,0.0,0.0
876,training,0.0011584401363506913,0.008035577833652496,0.0,0.0,0.0,0.0
877,training,0.00022178258222993463,0.004882626235485077,0.0,0.0,0.0,0.0
878,training,0.0006964417989365757,0.030183684080839157,0.0,0.0,0.0,0.0
879,training,0.00022680890106130391,0.020519979298114777,0.0,0.0,0.0,0.0
880,training,0.0038142187986522913,0.008313491940498352,0.0,0.0,0.0,0.0
881,training,0.0002919775724876672,0.048607665300369265,0.0,0.0,0.0,0.0
882,training,0.0035281451418995857,0.07841485291719437,0.0,0.0,0.0,0.0
883,training,0.0007169274031184614,0.0870175950229168,0.0,0.0,0.0,0.0
884,training,0.0005810187431052327,0.060269016027450564,0.0,0.0,0.0,0.0
885,training,0.002681703306734562,0.08290821239352227,0.0,0.0,0.0,0.0
886,training,0.0007334545953199267,0.09753075689077378,0.0,0.0,0.0,0.0
887,training,0.0004799470189027488,0.12417023479938508,0.0,0.0,0.0,0.0
888,training,0.0007538800127804279,0.12860718593001366,0.0,0.0,0.0,0.0
889,training,0.00013023917563259602,0.13985323384404183,0.0,0.0,0.0,0.0
890,training,0.0017051834147423506,0.03932371363043785,0.0,0.0,0.0,0.0
891,training,0.0002640515740495175,0.0067640505731105804,0.0,0.0,0.0,0.0
892,training,0.0015946892090141773,0.023831140249967575,0.0,0.0,0.0,0.0
893,training,0.00024062211741693318,0.0012124553322792053,0.0,0.0,0.0,0.0
894,training,0.0004418020835146308,0.10537956841289997,0.0,0.0,0.0,0.0
895,training,0.0002225989883299917,0.20728108286857605,0.0,0.0,0.0,0.0
896,training,0.0004739577416330576,0.12183365151286125,0.0,0.0,0.0,0.0
897,training,0.0021258750930428505,0.004674423485994339,0.0,0.0,0.0,0.0
898,training,0.0012025188188999891,0.027370635420084,0.0,0.0,0.0,0.0
899,training,0.00047066432307474315,0.015575457364320755,0.0,0.0,0.0,0.0
900,training,0.0002681698533706367,0.023981973528862,0.0,0.0,0.0,0.0
901,training,0.0006524767959490418,0.00521407276391983,0.0,0.0,0.0,0.0
902,training,0.0003831491922028363,0.003927003592252731,0.0,0.0,0.0,0.0
903,training,0.0007545199478045106,0.028911668807268143,0.0,0.0,0.0,0.0
904,training,0.000812661717645824,0.0036623962223529816,0.0,0.0,0.0,0.0
905,training,0.0007233975920826197,0.0005652196705341339,0.0,0.0,0.0,0.0
906,training,0.00151586695574224,0.1430939167737961,0.0,0.0,0.0,0.0
907,training,0.000497483997605741,0.21766504272818565,0.0,0.0,0.0,0.0
908,training,0.0016334188403561711,0.19810636714100838,0.0,0.0,0.0,0.0
909,training,0.0003208046546205878,0.1766378976404667,0.0,0.0,0.0,0.0
910,training,0.0001247599138878286,0.03190484642982483,0.0,0.0,0.0,0.0
911,training,0.0005711389821954072,0.023827239871025085,0.0,0.0,0.0,0.0
912,training,0.00017098634270951152,0.016196243464946747,0.0,0.0,0.0,0.0
913,training,0.0004709582426585257,0.008098427206277847,0.0,0.0,0.0,0.0
914,training,0.00038789567770436406,0.01948389783501625,0.0,0.0,0.0,0.0
915,training,0.0014848009450361133,0.039185795933008194,0.0,0.0,0.0,0.0
916,training,0.00020703031623270363,0.023872114717960358,0.0,0.0,0.0,0.0
917,training,0.00021292052406352013,0.04776385799050331,0.0,0.0,0.0,0.0
918,training,0.000537229934707284,0.014801010489463806,0.0,0.0,0.0,0.0
919,training,0.002077423734590411,0.18766404539346696,0.0,0.0,0.0,0.0
920,training,0.007274840958416462,0.21083094254136087,0.0,0.0,0.0,0.0
921,training,0.0009749124874360859,0.21054880395531655,0.0,0.0,0.0,0.0
922,training,0.0002738643088378012,0.20251820757985117,0.0,0.0,0.0,0.0
923,training,0.0012474366230890155,0.05203315243124962,0.0,0.0,0.0,0.0
924,training,0.0005941251292824745,0.05434579774737358,0.0,0.0,0.0,0.0
925,training,0.005103751085698605,0.013124119490385056,0.0,0.0,0.0,0.0
926,training,0.0005256643635220826,0.0008640550076961517,0.0,0.0,0.0,0.0
927,training,0.0064570908434689045,0.04813485145568848,0.0,0.0,0.0,0.0
928,training,0.00019683582650031894,0.0888886108994484,0.0,0.0,0.0,0.0
929,training,0.00045686328667216003,0.12674438282847406,0.0,0.0,0.0,0.0
930,training,0.0006538365269079804,0.13560747653245925,0.0,0.0,0.0,0.0
931,training,0.0005878079682588577,0.1642024450004101,0.0,0.0,0.0,0.0
932,training,0.0005561746074818075,0.15609172806143762,0.0,0.0,0.0,0.0
933,training,0.004712251480668783,0.15360055565834047,0.0,0.0,0.0,0.0
934,training,0.002462437842041254,0.16296534687280656,0.0,0.0,0.0,0.0
935,training,0.0010261741699650884,0.1645480550825596,0.0,0.0,0.0,0.0
936,training,0.000586547190323472,0.16591345965862275,0.0,0.0,0.0,0.0
937,training,0.001231274800375104,0.15578678324818612,0.0,0.0,0.0,0.0
938,training,0.0009749706950969994,0.15408435538411142,0.0,0.0,0.0,0.0
939,training,0.0016408198280259967,0.15583758503198625,0.0,0.0,0.0,0.0
940,training,0.0039083389565348625,0.161410079151392,0.0,0.0,0.0,0.0
941,training,0.0007883341750130057,0.1643022045493126,0.0,0.0,0.0,0.0
942,training,0.0039877030067145824,0.17538488358259202,0.0,0.0,0.0,0.0
943,training,0.0005728578544221818,0.20638891458511355,0.0,0.0,0.0,0.0
944,training,0.009527046233415604,0.21147602684795858,0.0,0.0,0.0,0.0
945,training,0.001842642785049975,0.1716009870171547,0.0,0.0,0.0,0.0
946,training,0.00468416279181838,0.104245013743639,0.0,0.0,0.0,0.0
947,training,0.0035707298666238785,0.07302655056118966,0.0,0.0,0.0,0.0
948,training,0.0025828827638179064,0.0066075995564460754,0.0,0.0,0.0,0.0
949,training,0.0011297697201371193,0.008178755640983582,0.0,0.0,0.0,0.0
950,training,0.003736312035471201,0.03854690119624138,0.0,0.0,0.0,0.0
951,training,0.002251571975648403,0.0032258369028568268,0.0,0.0,0.0,0.0
952,training,0.0005261317128315568,0.012999404221773148,0.0,0.0,0.0,0.0
953,training,0.00015338606317527592,0.00582452118396759,0.0,0.0,0.0,0.0
954,training,0.001784847816452384,0.0031977854669094086,0.0,0.0,0.0,0.0
955,training,0.0003387003671377897,0.0035336650907993317,0.0,0.0,0.0,0.0
956,training,0.0026096459478139877,0.003747839480638504,0.0,0.0,0.0,0.0
957,training,0.0007883079233579338,0.10840623080730438,0.0,0.0,0.0,0.0
958,training,0.0005587194464169443,0.17615399658679964,0.0,0.0,0.0,0.0
959,training,0.001838639029301703,0.19814044758677485,0.0,0.0,0.0,0.0
960,training,0.0006466184859164059,0.215850767493248,0.0,0.0,0.0,0.0
961,training,0.00017185861361213028,0.20222263112664224,0.0,0.0,0.0,0.0
962,training,0.0012421366991475224,0.029166780412197113,0.0,0.0,0.0,0.0
963,training,0.0008693037088960409,0.003835134208202362,0.0,0.0,0.0,0.0
964,training,0.00022545442334376276,0.006123960018157959,0.0,0.0,0.0,0.0
965,training,0.000815681298263371,0.0022788867354393005,0.0,0.0,0.0,0.0
966,training,0.0022584018297493458,0.012472894042730331,0.0,0.0,0.0,0.0
967,training,0.00010559862130321562,0.016238771378993988,0.0,0.0,0.0,0.0
968,training,0.0013475227169692516,0.0009052827954292297,0.0,0.0,0.0,0.0
969,training,0.0033830178435891867,0.020856037735939026,0.0,0.0,0.0,0.0
970,training,0.002186764497309923,0.04184618219733238,0.0,0.0,0.0,0.0
971,training,0.0013570627197623253,0.01461838185787201,0.0,0.0,0.0,0.0
972,training,0.0015371351037174463,0.008474446833133698,0.0,0.0,0.0,0.0
973,training,0.0006659736391156912,0.06054433584213259,0.0,0.0,0.0,0.0
974,training,0.000508031458593905,0.07935275286436083,0.0,0.0,0.0,0.0
975,training,0.00045741640496999025,0.1099391967058182,0.0,0.0,0.0,0.0
976,training,0.0008697666926309466,0.14662924557924273,0.0,0.0,0.0,0.0
977,training,0.0014468504814431071,0.01943313702940941,0.0,0.0,0.0,0.0
978,training,0.0029135597869753838,0.004003800451755524,0.0,0.0,0.0,0.0
979,training,0.000714131339918822,0.004059173166751862,0.0,0.0,0.0,0.0
980,training,0.0008346143877133727,0.002871740609407425,0.0,0.0,0.0,0.0
981,training,0.0003110132529400289,0.0012963823974132538,0.0,0.0,0.0,0.0
982,training,0.0001505054533481598,0.026630748063325882,0.0,0.0,0.0,0.0
983,training,0.003362557850778103,0.010137658566236496,0.0,0.0,0.0,0.0
984,training,0.0013830665266141295,0.002953793853521347,0.0,0.0,0.0,0.0
985,training,0.00267512584105134,0.024286311119794846,0.0,0.0,0.0,0.0
986,training,0.00127149629406631,0.0037341825664043427,0.0,0.0,0.0,0.0
987,training,0.00031165394466370344,0.0022247694432735443,0.0,0.0,0.0,0.0
988,training,0.00025659092352725565,0.03797131031751633,0.0,0.0,0.0,0.0
989,training,0.0015290254959836602,0.005943309515714645,0.0,0.0,0.0,0.0
990,training,0.0006185872480273247,0.1661792702972889,0.0,0.0,0.0,0.0
991,training,0.0026316363364458084,0.1610852748155594,0.0,0.0,0.0,0.0
992,training,0.0035235267132520676,0.15214036479592324,0.0,0.0,0.0,0.0
993,training,0.00034104022779501975,0.02679065614938736,0.0,0.0,0.0,0.0
994,training,0.0005634083645418286,0.03267974033951759,0.0,0.0,0.0,0.0
995,training,0.0002554840175434947,0.07156729325652122,0.0,0.0,0.0,0.0
996,training,0.0005136793479323387,0.029760301113128662,0.0,0.0,0.0,0.0
997,training,0.00022117170738056302,0.012869514524936676,0.0,0.0,0.0,0.0
998,training,0.0021415113005787134,0.035959839820861816,0.0,0.0,0.0,0.0
999,training,0.0014067154843360186,0.02291763946413994,0.0,0.0,0.0,0.0
1000,training,0.001974488142877817,0.03786788508296013,0.0,0.0,0.0,0.0
1001,training,0.0004977649077773094,0.013377152383327484,0.0,0.0,0.0,0.0
1002,training,0.0006304585840553045,0.013641219586133957,0.0,0.0,0.0,0.0
1003,training,0.0004408157547004521,0.009015101939439774,0.0,0.0,0.0,0.0
1004,training,0.003550424240529537,0.0054349713027477264,0.0,0.0,0.0,0.0
1005,training,0.0006438586860895157,0.013553518801927567,0.0,0.0,0.0,0.0
1006,training,0.0011311082635074854,0.020446334034204483,0.0,0.0,0.0,0.0
1007,training,0.000381716265110299,0.008658122271299362,0.0,0.0,0.0,0.0
1008,training,0.002334920223802328,0.009560592472553253,0.0,0.0,0.0,0.0
1009,training,0.0012801710981875658,0.011607024818658829,0.0,0.0,0.0,0.0
1010,training,0.0004993010079488158,0.00703926756978035,0.0,0.0,0.0,0.0
1011,training,0.0030355299822986126,0.0058456361293792725,0.0,0.0,0.0,0.0
1012,training,0.00170178955886513,0.007825788110494614,0.0,0.0,0.0,0.0
1013,training,0.00037977256579324603,0.01667262613773346,0.0,0.0,0.0,0.0
1014,training,0.0004970146110281348,0.004081390798091888,0.0,0.0,0.0,0.0
1015,training,0.0008086683810688555,0.04734652116894722,0.0,0.0,0.0,0.0
1016,training,0.0006105767679400742,0.010860610753297806,0.0,0.0,0.0,0.0
1017,training,0.0003375733795110136,0.016566384583711624,0.0,0.0,0.0,0.0
1018,training,0.0007671515340916812,0.003131423145532608,0.0,0.0,0.0,0.0
1019,training,0.003035689936950803,0.0030286312103271484,0.0,0.0,0.0,0.0
1020,training,0.023985911160707474,0.011893041431903839,0.0,0.0,0.0,0.0
1021,training,0.00029958051163703203,0.002654407173395157,0.0,0.0,0.0,0.0
1022,training,0.0008321839850395918,0.021409913897514343,0.0,0.0,0.0,0.0
1023,training,0.0017339058686047792,0.0009545795619487762,0.0,0.0,0.0,0.0
1024,training,0.0005360172362998128,0.004234973341226578,0.0,0.0,0.0,0.0
1025,training,0.0035190165508538485,0.0022028088569641113,0.0,0.0,0.0,0.0
1026,training,0.0002925512089859694,0.0037912800908088684,0.0,0.0,0.0,0.0
1027,training,0.00034517375752329826,0.00720321387052536,0.0,0.0,0.0,0.0
1028,training,0.0014912682818248868,0.006662845611572266,0.0,0.0,0.0,0.0
1029,training,0.00022676668595522642,0.0019359476864337921,0.0,0.0,0.0,0.0
1030,training,0.0016373738180845976,0.008969932794570923,0.0,0.0,0.0,0.0
1031,training,9.659926581662148e-05,0.008994381874799728,0.0,0.0,0.0,0.0
1032,training,0.0013048022519797087,0.02849140763282776,0.0,0.0,0.0,0.0
1033,training,0.004014879930764437,0.008830070495605469,0.0,0.0,0.0,0.0
1034,training,0.0002697776071727276,0.012420795857906342,0.0,0.0,0.0,0.0
1035,training,0.000760955095756799,0.0019227974116802216,0.0,0.0,0.0,0.0
1036,training,0.0015146136283874512,0.0021514371037483215,0.0,0.0,0.0,0.0
1037,training,0.0014488630695268512,0.004749879240989685,0.0,0.0,0.0,0.0
1038,training,0.00141715700738132,0.04501309245824814,0.0,0.0,0.0,0.0
1039,training,0.00021948479115962982,0.015276797115802765,0.0,0.0,0.0,0.0
1040,training,0.0003955203283112496,0.015479005873203278,0.0,0.0,0.0,0.0
1041,training,0.0018412502249702811,0.001912735402584076,0.0,0.0,0.0,0.0
1042,training,0.001993829384446144,0.004629725590348244,0.0,0.0,0.0,0.0
1043,training,0.00035437324550002813,0.002968883141875267,0.0,0.0,0.0,0.0
1044,training,0.0005963596631772816,0.0035198330879211426,0.0,0.0,0.0,0.0
1045,training,0.0010579295922070742,0.004414878785610199,0.0,0.0,0.0,0.0
1046,training,0.0015959859592840075,0.007926635444164276,0.0,0.0,0.0,0.0
1047,training,0.0003345654986333102,0.02930353954434395,0.0,0.0,0.0,0.0
1048,training,0.0003943938063457608,0.002782560884952545,0.0,0.0,0.0,0.0
1049,training,0.0003215912147425115,0.05350393056869507,0.0,0.0,0.0,0.0
1050,training,0.0005489764153026044,0.02142101526260376,0.0,0.0,0.0,0.0
1051,training,0.0004281334695406258,0.010295666754245758,0.0,0.0,0.0,0.0
1052,training,0.00016739009879529476,0.012844368815422058,0.0,0.0,0.0,0.0
1053,training,0.0021353326737880707,0.005489114671945572,0.0,0.0,0.0,0.0
1054,training,0.001726425951346755,0.029976334422826767,0.0,0.0,0.0,0.0
1055,training,0.004029950592666864,0.057960834354162216,0.0,0.0,0.0,0.0
1056,training,0.003921627067029476,0.03649221733212471,0.0,0.0,0.0,0.0
1057,training,0.0010253695072606206,0.017021946609020233,0.0,0.0,0.0,0.0
1058,training,0.0004023701185360551,0.007302220910787582,0.0,0.0,0.0,0.0
1059,training,0.0008501030970364809,0.0006229840219020844,0.0,0.0,0.0,0.0
1060,training,0.0012052961392328143,0.014510750770568848,0.0,0.0,0.0,0.0
1061,training,0.0005378660280257463,0.03774544969201088,0.0,0.0,0.0,0.0
